Count,key
159.0,KS2733357_39.5625N_96.5625W.wdb.xml_20117
19.0,KS2559456_39.5625N_96.5625W.wdb.xml_20117
684.0,KS1480702_39.5625N_96.5625W.wdb.xml_20117
12.0,KS1480738_39.5625N_96.5625W.wdb.xml_20117
7.0,KS1457080_39.5625N_96.3125W.wdb.xml_20117
9603.0,KS2669024_39.4375N_100.0625W.wdb.xml_20065
1.0,KS1381993_39.5625N_98.4375W.wdb.xml_20141
3.0,KS1472342_39.5625N_96.8125W.wdb.xml_20117
272.0,KS1472314_39.5625N_96.6875W.wdb.xml_20117
56.0,KS1472319_39.5625N_96.5625W.wdb.xml_20117
69.0,KS1480695_39.5625N_96.5625W.wdb.xml_20117
22.0,KS2668743_39.5625N_96.5625W.wdb.xml_20117
21.0,KS1457078_39.5625N_96.1875W.wdb.xml_20117
22.0,KS1149987_39.4375N_100.4375W.wdb.xml_20179
4.0,KS1472309_39.5625N_96.8125W.wdb.xml_20117
11.0,KS2605791_39.5625N_96.6875W.wdb.xml_20117
215.0,KS1472328_39.5625N_96.6875W.wdb.xml_20117
21.0,KS1480695_39.5625N_96.4375W.wdb.xml_20117
951.0,KS2420233_39.5625N_95.3125W.wdb.xml_20005
121.0,KS1150817_39.4375N_100.1875W.wdb.xml_20065
2993.0,KS1150793_39.4375N_100.0625W.wdb.xml_20065
3.0,KS1381986_39.5625N_98.4375W.wdb.xml_20123
160.0,KS1472334_39.5625N_96.6875W.wdb.xml_20117
54.0,KS2505127_39.5625N_96.5625W.wdb.xml_20117
5.0,KS1480729_39.5625N_96.5625W.wdb.xml_20117
141.0,KS2505127_39.5625N_96.4375W.wdb.xml_20117
10.0,KS1150015_39.4375N_100.5625W.wdb.xml_20179
1220.0,KS1150817_39.4375N_100.0625W.wdb.xml_20065
33.0,KS2669022_39.5625N_99.5625W.wdb.xml_20163
42.0,KS2745864_39.5625N_99.5625W.wdb.xml_20163
1.0,KS1151005_39.5625N_98.4375W.wdb.xml_20141
11660.0,KS2668915_39.5625N_97.0625W.wdb.xml_20027
7062.0,KS2668917_39.5625N_97.0625W.wdb.xml_20027
1677.0,KS2668916_39.5625N_97.0625W.wdb.xml_20027
987.0,KS1454645_39.5625N_97.0625W.wdb.xml_20027
2732.0,KS1454648_39.5625N_97.0625W.wdb.xml_20027
1072.0,KS2733312_39.5625N_97.0625W.wdb.xml_20027
236.0,KS1454661_39.5625N_97.0625W.wdb.xml_20027
135.0,KS1454661_39.5625N_96.9375W.wdb.xml_20027
12.0,KS2768239_39.5625N_96.9375W.wdb.xml_20027
655.0,KS1454645_39.5625N_96.9375W.wdb.xml_20027
2183.0,KS2668917_39.5625N_96.9375W.wdb.xml_20027
588.0,KS2668972_39.5625N_96.9375W.wdb.xml_20027
58.0,KS2668972_39.5625N_96.9375W.wdb.xml_20161
79.0,KS1472331_39.5625N_96.9375W.wdb.xml_20161
660.0,KS2668974_39.5625N_96.9375W.wdb.xml_20161
6823.0,KS1472314_39.5625N_96.9375W.wdb.xml_20161
1820.0,KS1472328_39.5625N_96.9375W.wdb.xml_20161
791.0,KS1472280_39.5625N_96.9375W.wdb.xml_20161
1796.0,KS1472310_39.5625N_96.9375W.wdb.xml_20161
136.0,KS2668973_39.5625N_96.9375W.wdb.xml_20161
8044.0,KS1472339_39.5625N_96.9375W.wdb.xml_20161
186.0,KS1472342_39.5625N_96.9375W.wdb.xml_20161
264.0,KS1472309_39.5625N_96.9375W.wdb.xml_20161
682.0,KS2605791_39.5625N_96.9375W.wdb.xml_20161
358.0,KS2668810_39.5625N_96.9375W.wdb.xml_20161
253.0,KS1472342_39.5625N_96.8125W.wdb.xml_20161
611.0,KS1472330_39.5625N_96.8125W.wdb.xml_20161
25.0,KS2668973_39.5625N_96.8125W.wdb.xml_20161
2540.0,KS1472310_39.5625N_96.8125W.wdb.xml_20161
511.0,KS2668974_39.5625N_96.8125W.wdb.xml_20161
937.0,KS2668972_39.5625N_96.8125W.wdb.xml_20161
255.0,KS1472280_39.5625N_96.8125W.wdb.xml_20161
666.0,KS1472309_39.5625N_96.8125W.wdb.xml_20161
1495.0,KS1478250_39.5625N_96.8125W.wdb.xml_20161
2437.0,KS1472314_39.5625N_96.8125W.wdb.xml_20161
525.0,KS2668810_39.5625N_96.8125W.wdb.xml_20161
2262.0,KS1472338_39.5625N_96.8125W.wdb.xml_20161
798.0,KS2605791_39.5625N_96.8125W.wdb.xml_20161
2.0,KS1472342_39.5625N_96.6875W.wdb.xml_20117
13.0,KS1472297_39.5625N_96.6875W.wdb.xml_20117
8.0,KS1472297_39.5625N_96.5625W.wdb.xml_20117
34.0,KS2668743_39.5625N_96.4375W.wdb.xml_20117
9.0,KS1480721_39.5625N_96.4375W.wdb.xml_20117
208.0,KS1480729_39.5625N_96.4375W.wdb.xml_20117
469.0,KS2505127_39.5625N_96.3125W.wdb.xml_20117
237.0,KS1480721_39.5625N_96.3125W.wdb.xml_20117
377.0,KS1480729_39.5625N_96.3125W.wdb.xml_20117
3.0,KS1406008_39.5625N_96.1875W.wdb.xml_20131
2.0,KS1406002_39.5625N_95.9375W.wdb.xml_20131
143.0,KS2746028_39.4375N_100.1875W.wdb.xml_20179
30.0,KS1150817_39.5625N_99.5625W.wdb.xml_20163
162.0,KS1381985_39.5625N_98.4375W.wdb.xml_20123
10.0,KS2605747_39.5625N_97.3125W.wdb.xml_20029
2494.0,KS2668914_39.5625N_97.0625W.wdb.xml_20027
16.0,KS1472316_39.5625N_96.9375W.wdb.xml_20161
970.0,KS1472296_39.5625N_96.8125W.wdb.xml_20161
155.0,KS1472310_39.5625N_96.6875W.wdb.xml_20117
22.0,KS1480696_39.5625N_96.4375W.wdb.xml_20117
175.0,KS2559445_39.5625N_96.4375W.wdb.xml_20117
28.0,KS2559445_39.5625N_96.3125W.wdb.xml_20117
1.0,KS1480707_39.5625N_96.1875W.wdb.xml_20117
29.0,KS1480726_39.5625N_96.1875W.wdb.xml_20117
23.0,KS1480699_39.5625N_96.1875W.wdb.xml_20131
1.0,KS1406039_39.5625N_96.0625W.wdb.xml_20131
1088.0,KS2745863_39.4375N_100.1875W.wdb.xml_20065
23.0,KS1150271_39.5625N_99.4375W.wdb.xml_20163
396.0,KS2668974_39.5625N_96.9375W.wdb.xml_20027
7.0,KS1480713_39.5625N_96.1875W.wdb.xml_20131
182.0,KS1480721_39.5625N_96.1875W.wdb.xml_20131
40.0,KS1480719_39.5625N_96.1875W.wdb.xml_20131
218.0,KS2559445_39.5625N_96.1875W.wdb.xml_20131
600.0,KS2559445_39.5625N_96.0625W.wdb.xml_20131
169.0,KS1480689_39.5625N_96.0625W.wdb.xml_20131
186.0,KS1480719_39.5625N_96.0625W.wdb.xml_20131
494.0,KS1480721_39.5625N_96.0625W.wdb.xml_20131
1042.0,KS2505127_39.5625N_96.0625W.wdb.xml_20131
2360.0,KS2505124_39.5625N_95.9375W.wdb.xml_20131
282.0,KS1480374_39.5625N_95.9375W.wdb.xml_20131
333.0,KS2559438_39.5625N_95.9375W.wdb.xml_20131
2.0,KS1481314_39.5625N_95.9375W.wdb.xml_20131
35.0,KS1381954_39.5625N_98.3125W.wdb.xml_20123
8.0,KS2733317_39.5625N_97.5625W.wdb.xml_20029
21.0,KS1480691_39.5625N_96.5625W.wdb.xml_20117
9.0,KS1480721_39.5625N_96.5625W.wdb.xml_20117
3.0,KS1480691_39.5625N_96.4375W.wdb.xml_20117
3.0,KS2559445_39.5625N_96.1875W.wdb.xml_20117
93.0,KS1480687_39.5625N_96.0625W.wdb.xml_20131
283.0,KS2505124_39.5625N_96.0625W.wdb.xml_20131
20.0,KS1480374_39.5625N_96.0625W.wdb.xml_20131
709.0,KS1480375_39.5625N_95.9375W.wdb.xml_20131
32.0,KS2668781_39.5625N_95.9375W.wdb.xml_20131
94.0,KS1480357_39.5625N_95.9375W.wdb.xml_20131
209.0,KS1480344_39.5625N_95.9375W.wdb.xml_20131
230.0,KS2733312_39.5625N_96.9375W.wdb.xml_20027
885.0,KS1472328_39.5625N_96.8125W.wdb.xml_20161
111.0,KS2505127_39.5625N_96.1875W.wdb.xml_20131
18.0,KS2605953_39.5625N_98.4375W.wdb.xml_20141
84.0,KS1454669_39.5625N_97.3125W.wdb.xml_20027
95.0,KS2668916_39.5625N_96.9375W.wdb.xml_20027
2291.0,KS2668914_39.5625N_96.9375W.wdb.xml_20027
1313.0,KS1472320_39.5625N_96.8125W.wdb.xml_20161
11.0,KS1472327_39.5625N_96.5625W.wdb.xml_20117
719.0,KS2745863_39.4375N_100.0625W.wdb.xml_20065
19.0,KS1151011_39.5625N_98.6875W.wdb.xml_20141
59.0,KS1480712_39.5625N_96.1875W.wdb.xml_20131
51.0,KS1480714_39.5625N_96.1875W.wdb.xml_20131
7.0,KS1472350_39.5625N_96.5625W.wdb.xml_20117
146.0,KS2605791_39.5625N_96.9375W.wdb.xml_20027
2.0,KS1472332_39.5625N_96.9375W.wdb.xml_20161
1.0,KS1480692_39.5625N_96.4375W.wdb.xml_20117
4.0,KS2668743_39.5625N_96.3125W.wdb.xml_20117
62.0,KS1480326_39.5625N_95.9375W.wdb.xml_20131
11.0,KS2668915_39.5625N_96.9375W.wdb.xml_20027
7.0,KS1480357_39.5625N_96.0625W.wdb.xml_20131
63.0,KS2668763_39.5625N_97.0625W.wdb.xml_20027
87.0,KS1454659_39.5625N_97.0625W.wdb.xml_20027
14789.0,KS2745864_39.4375N_99.9375W.wdb.xml_20065
29.0,KS1472282_39.5625N_96.5625W.wdb.xml_20117
12.0,KS2668743_39.5625N_96.0625W.wdb.xml_20131
4898.0,KS1150793_39.4375N_99.9375W.wdb.xml_20065
10.0,KS1150801_39.5625N_99.5625W.wdb.xml_20163
40.0,KS2668764_39.5625N_97.0625W.wdb.xml_20027
4.0,KS1480701_39.5625N_96.5625W.wdb.xml_20117
1.0,KS1480378_39.5625N_96.0625W.wdb.xml_20131
4.0,KS1480342_39.5625N_95.9375W.wdb.xml_20131
11.0,KS1480365_39.5625N_95.9375W.wdb.xml_20131
25258.0,KS1149998_39.4375N_100.1875W.wdb.xml_20179
249.0,KS1150801_39.4375N_99.9375W.wdb.xml_20065
2611.0,KS1150813_39.4375N_99.9375W.wdb.xml_20065
7.0,KS1381966_39.5625N_98.4375W.wdb.xml_20141
21.0,KS1472331_39.5625N_96.9375W.wdb.xml_20027
10911.0,KS1472339_39.5625N_96.8125W.wdb.xml_20161
1.0,KS2505127_39.5625N_96.1875W.wdb.xml_20117
36.0,KS1480338_39.5625N_95.9375W.wdb.xml_20131
2.0,KS1480364_39.5625N_95.9375W.wdb.xml_20131
19.0,KS1480341_39.5625N_95.9375W.wdb.xml_20131
9848.0,KS2669022_39.4375N_99.9375W.wdb.xml_20065
6037.0,KS2669024_39.4375N_99.9375W.wdb.xml_20065
619.0,KS1472296_39.5625N_96.9375W.wdb.xml_20161
3.0,KS1472305_39.5625N_96.5625W.wdb.xml_20117
21.0,KS1480355_39.5625N_95.9375W.wdb.xml_20131
839.0,KS2668844_39.4375N_101.4375W.wdb.xml_20193
147.0,KS1150800_39.4375N_99.9375W.wdb.xml_20065
442.0,KS1150817_39.4375N_99.9375W.wdb.xml_20065
105.0,KS2605731_39.5625N_97.3125W.wdb.xml_20029
461.0,KS2668914_39.5625N_97.1875W.wdb.xml_20027
373.0,KS1472314_39.5625N_96.9375W.wdb.xml_20027
6.0,KS1480719_39.5625N_96.1875W.wdb.xml_20117
229.0,KS1381966_39.5625N_98.4375W.wdb.xml_20123
766.0,KS1472338_39.5625N_96.6875W.wdb.xml_20161
1378.0,KS1472314_39.5625N_96.6875W.wdb.xml_20161
1456.0,KS1472310_39.5625N_96.6875W.wdb.xml_20161
1021.0,KS1472296_39.5625N_96.6875W.wdb.xml_20161
1441.0,KS1472328_39.5625N_96.6875W.wdb.xml_20161
319.0,KS1472319_39.5625N_96.6875W.wdb.xml_20161
479.0,KS1472330_39.5625N_96.6875W.wdb.xml_20161
12.0,KS1472305_39.5625N_96.5625W.wdb.xml_20161
155.0,KS2733357_39.5625N_96.5625W.wdb.xml_20161
870.0,KS1472282_39.5625N_96.5625W.wdb.xml_20161
29.0,KS1472350_39.5625N_96.5625W.wdb.xml_20161
445.0,KS1480702_39.5625N_96.5625W.wdb.xml_20161
2097.0,KS1480702_39.5625N_96.5625W.wdb.xml_20149
3430.0,KS1480695_39.5625N_96.5625W.wdb.xml_20149
818.0,KS2559445_39.5625N_96.5625W.wdb.xml_20149
236.0,KS2668743_39.5625N_96.5625W.wdb.xml_20149
171.0,KS2505127_39.5625N_96.5625W.wdb.xml_20149
2787.0,KS1480729_39.5625N_96.4375W.wdb.xml_20149
537.0,KS2505127_39.5625N_96.4375W.wdb.xml_20149
206.0,KS2668743_39.5625N_96.4375W.wdb.xml_20149
1324.0,KS1480695_39.5625N_96.4375W.wdb.xml_20149
986.0,KS2559445_39.5625N_96.4375W.wdb.xml_20149
4253.0,KS1480729_39.5625N_96.3125W.wdb.xml_20149
4048.0,KS2505127_39.5625N_96.3125W.wdb.xml_20149
951.0,KS1480721_39.5625N_96.3125W.wdb.xml_20149
1636.0,KS1480695_39.5625N_96.3125W.wdb.xml_20149
51.0,KS1480707_39.5625N_96.0625W.wdb.xml_20131
279.0,KS1480355_39.5625N_95.9375W.wdb.xml_20085
52.0,KS1480344_39.5625N_95.9375W.wdb.xml_20085
56.0,KS1480365_39.5625N_95.9375W.wdb.xml_20085
264.0,KS1480364_39.5625N_95.9375W.wdb.xml_20085
513.0,KS1480326_39.5625N_95.9375W.wdb.xml_20085
23.0,KS1475402_39.5625N_95.3125W.wdb.xml_20005
91.0,KS2668907_39.4375N_102.0625W.wdb.xml_20181
838.0,KS2995879_39.4375N_101.4375W.wdb.xml_20193
2233.0,KS1150800_39.4375N_100.0625W.wdb.xml_20065
61.0,KS1382070_39.5625N_97.5625W.wdb.xml_20029
1.0,KS2605746_39.5625N_97.3125W.wdb.xml_20029
384.0,KS1454645_39.5625N_97.1875W.wdb.xml_20027
333.0,KS1472330_39.5625N_96.9375W.wdb.xml_20161
79.0,KS1472317_39.5625N_96.8125W.wdb.xml_20161
141.0,KS1472297_39.5625N_96.6875W.wdb.xml_20161
415.0,KS2668810_39.5625N_96.6875W.wdb.xml_20161
130.0,KS1472305_39.5625N_96.6875W.wdb.xml_20161
223.0,KS1480691_39.5625N_96.5625W.wdb.xml_20149
21.0,KS1480721_39.5625N_96.5625W.wdb.xml_20149
953.0,KS1480730_39.5625N_96.4375W.wdb.xml_20149
1096.0,KS2559445_39.5625N_96.3125W.wdb.xml_20149
31.0,KS1480714_39.5625N_96.1875W.wdb.xml_20117
58.0,KS1480689_39.5625N_96.1875W.wdb.xml_20131
3.0,KS2668781_39.5625N_96.0625W.wdb.xml_20131
2673.0,KS2559438_39.5625N_95.9375W.wdb.xml_20085
2032.0,KS1480271_39.5625N_95.3125W.wdb.xml_20005
186.0,KS2605738_39.5625N_97.3125W.wdb.xml_20029
984.0,KS2745865_39.4375N_100.0625W.wdb.xml_20065
9.0,KS2605955_39.5625N_98.4375W.wdb.xml_20123
12.0,KS2605970_39.5625N_98.4375W.wdb.xml_20123
245.0,KS2605791_39.5625N_96.6875W.wdb.xml_20161
251.0,KS1472309_39.5625N_96.6875W.wdb.xml_20161
16.0,KS1480726_39.5625N_96.1875W.wdb.xml_20131
181.0,KS1480341_39.5625N_95.5625W.wdb.xml_20085
3.0,KS1151012_39.5625N_99.0625W.wdb.xml_20163
24.0,KS1382027_39.5625N_97.9375W.wdb.xml_20123
26.0,KS2733313_39.5625N_97.1875W.wdb.xml_20027
241.0,KS2668763_39.5625N_97.1875W.wdb.xml_20027
184.0,KS1480691_39.5625N_96.4375W.wdb.xml_20149
5.0,KS2668764_39.5625N_96.9375W.wdb.xml_20027
78.0,KS1478250_39.5625N_96.9375W.wdb.xml_20161
512.0,KS1472319_39.5625N_96.8125W.wdb.xml_20161
1204.0,KS1472339_39.5625N_96.6875W.wdb.xml_20161
217.0,KS1480696_39.5625N_96.4375W.wdb.xml_20149
3.0,KS1480720_39.5625N_96.0625W.wdb.xml_20131
4.0,KS1151029_39.5625N_98.4375W.wdb.xml_20123
487.0,KS2668743_39.5625N_96.3125W.wdb.xml_20149
1.0,KS1480699_39.5625N_96.1875W.wdb.xml_20117
514.0,KS2668717_39.4375N_100.1875W.wdb.xml_20065
25.0,KS1150241_39.5625N_99.0625W.wdb.xml_20163
57.0,KS1381993_39.5625N_98.0625W.wdb.xml_20123
85.0,KS1472306_39.5625N_96.6875W.wdb.xml_20161
95.0,KS1472319_39.5625N_96.5625W.wdb.xml_20161
1554.0,KS1480712_39.5625N_96.5625W.wdb.xml_20149
418.0,KS1480338_39.5625N_95.9375W.wdb.xml_20085
30.0,KS1480707_39.5625N_96.1875W.wdb.xml_20131
2649.0,KS2669022_39.4375N_99.8125W.wdb.xml_20065
316.0,KS2605928_39.5625N_98.4375W.wdb.xml_20141
39.0,KS1382041_39.5625N_97.9375W.wdb.xml_20123
438.0,KS1472327_39.5625N_96.5625W.wdb.xml_20161
64.0,KS1480729_39.5625N_96.5625W.wdb.xml_20149
4239.0,KS1150793_39.4375N_99.8125W.wdb.xml_20065
512.0,KS1480696_39.5625N_96.5625W.wdb.xml_20149
21.0,KS1480692_39.5625N_96.4375W.wdb.xml_20149
38.0,KS1480699_39.5625N_96.3125W.wdb.xml_20149
861.0,KS1480357_39.5625N_95.9375W.wdb.xml_20085
15807.0,KS2745864_39.4375N_99.8125W.wdb.xml_20065
1313.0,KS1472334_39.5625N_96.6875W.wdb.xml_20161
93.0,KS1480701_39.5625N_96.5625W.wdb.xml_20149
26.0,KS1480712_39.5625N_96.0625W.wdb.xml_20131
8476.0,KS1149998_39.4375N_100.3125W.wdb.xml_20179
7174.0,KS2669024_39.4375N_99.8125W.wdb.xml_20065
763.0,KS1150817_39.4375N_99.8125W.wdb.xml_20065
175.0,KS2605724_39.5625N_97.3125W.wdb.xml_20029
4850.0,KS2420321_39.5625N_95.1875W.wdb.xml_20005
1848.0,KS1150459_39.4375N_101.1875W.wdb.xml_20193
447.0,KS1150801_39.4375N_99.8125W.wdb.xml_20065
16.0,KS2733318_39.5625N_97.3125W.wdb.xml_20029
190.0,KS1454634_39.5625N_97.1875W.wdb.xml_20027
312.0,KS1472338_39.5625N_96.9375W.wdb.xml_20161
67.0,KS1472330_39.5625N_96.5625W.wdb.xml_20161
1319.0,KS1480374_39.5625N_95.9375W.wdb.xml_20085
2.0,KS1480379_39.5625N_95.6875W.wdb.xml_20085
1228.0,KS1150802_39.4375N_99.8125W.wdb.xml_20065
980.0,KS2505127_39.5625N_96.1875W.wdb.xml_20149
2739.0,KS2559445_39.5625N_96.1875W.wdb.xml_20149
1196.0,KS1480714_39.5625N_96.1875W.wdb.xml_20149
5503.0,KS1480707_39.5625N_96.1875W.wdb.xml_20149
24.0,KS1480719_39.5625N_96.0625W.wdb.xml_20149
2259.0,KS2559445_39.5625N_96.0625W.wdb.xml_20149
1027.0,KS1480712_39.5625N_96.0625W.wdb.xml_20149
1264.0,KS1480721_39.5625N_96.0625W.wdb.xml_20149
1913.0,KS2505127_39.5625N_96.0625W.wdb.xml_20149
13.0,KS1480720_39.5625N_96.0625W.wdb.xml_20149
2862.0,KS1480689_39.5625N_96.0625W.wdb.xml_20149
769.0,KS1480375_39.5625N_95.9375W.wdb.xml_20085
10731.0,KS2505124_39.5625N_95.9375W.wdb.xml_20085
216.0,KS1480348_39.5625N_95.9375W.wdb.xml_20085
29.0,KS1480343_39.5625N_95.9375W.wdb.xml_20085
20.0,KS1480697_39.5625N_96.5625W.wdb.xml_20149
319.0,KS2668743_39.5625N_96.0625W.wdb.xml_20149
1560.0,KS1480374_39.5625N_96.0625W.wdb.xml_20085
53.0,KS2668781_39.5625N_95.9375W.wdb.xml_20085
3.0,KS1475402_39.5625N_95.1875W.wdb.xml_20005
1997.0,KS1150813_39.4375N_99.8125W.wdb.xml_20065
190.0,KS1381991_39.5625N_98.3125W.wdb.xml_20123
92.0,KS1454645_39.5625N_97.3125W.wdb.xml_20029
72.0,KS1472296_39.5625N_96.5625W.wdb.xml_20161
1496.0,KS1480712_39.5625N_96.1875W.wdb.xml_20149
57.0,KS2559438_39.5625N_96.0625W.wdb.xml_20085
91.0,KS1480333_39.5625N_96.0625W.wdb.xml_20085
1621.0,KS1150454_39.4375N_101.1875W.wdb.xml_20193
19.0,KS1472338_39.5625N_96.9375W.wdb.xml_20027
55.0,KS1472342_39.5625N_96.6875W.wdb.xml_20161
771.0,KS1480699_39.5625N_96.1875W.wdb.xml_20149
3.0,KS1480326_39.5625N_96.0625W.wdb.xml_20085
14.0,KS1149606_39.4375N_101.6875W.wdb.xml_20181
573.0,KS2668728_39.4375N_100.6875W.wdb.xml_20193
41097.0,KS1150000_39.4375N_100.5625W.wdb.xml_20179
51.0,KS2668781_39.5625N_96.0625W.wdb.xml_20085
992.0,KS1150457_39.4375N_101.4375W.wdb.xml_20193
25.0,KS2745865_39.4375N_99.8125W.wdb.xml_20065
5482.0,KS2669024_39.4375N_99.6875W.wdb.xml_20065
129.0,KS1150817_39.4375N_99.6875W.wdb.xml_20065
1.0,KS1381999_39.5625N_98.3125W.wdb.xml_20123
75.0,KS1382060_39.5625N_97.3125W.wdb.xml_20029
149.0,KS1472337_39.5625N_96.9375W.wdb.xml_20161
196.0,KS1150465_39.4375N_100.9375W.wdb.xml_20193
16720.0,KS2745864_39.4375N_99.6875W.wdb.xml_20065
2369.0,KS1150813_39.4375N_99.6875W.wdb.xml_20065
235.0,KS2496166_39.5625N_98.9375W.wdb.xml_20141
1708.0,KS1151020_39.5625N_98.5625W.wdb.xml_20141
906.0,KS1480698_39.5625N_96.1875W.wdb.xml_20149
896.0,KS1480689_39.5625N_96.1875W.wdb.xml_20149
411.0,KS1480721_39.5625N_96.1875W.wdb.xml_20149
45.0,KS1480719_39.5625N_96.1875W.wdb.xml_20149
592.0,KS1480695_39.5625N_96.0625W.wdb.xml_20149
3128.0,KS2505124_39.5625N_96.0625W.wdb.xml_20085
44.0,KS2668717_39.4375N_100.1875W.wdb.xml_20179
7.0,KS2669024_39.5625N_99.5625W.wdb.xml_20163
7.0,KS1381989_39.5625N_98.3125W.wdb.xml_20123
256.0,KS1480712_39.5625N_96.4375W.wdb.xml_20149
76.0,KS1480721_39.5625N_96.4375W.wdb.xml_20149
740.0,KS2995879_39.4375N_101.4375W.wdb.xml_20181
2554.0,KS1150810_39.4375N_99.6875W.wdb.xml_20065
2100.0,KS2669022_39.4375N_99.6875W.wdb.xml_20065
10.0,KS1480349_39.5625N_96.0625W.wdb.xml_20149
749.0,KS1480341_39.5625N_95.9375W.wdb.xml_20085
408.0,KS1480337_39.5625N_95.9375W.wdb.xml_20085
410.0,KS2668914_39.5625N_97.3125W.wdb.xml_20029
31.0,KS1480690_39.5625N_96.5625W.wdb.xml_20149
19.0,KS1480701_39.5625N_96.4375W.wdb.xml_20149
680.0,KS1480712_39.5625N_96.3125W.wdb.xml_20149
85.0,KS1480339_39.5625N_96.0625W.wdb.xml_20149
11.0,KS1150456_39.4375N_101.4375W.wdb.xml_20181
593.0,KS1149994_39.4375N_100.6875W.wdb.xml_20179
151.0,KS2745865_39.4375N_100.1875W.wdb.xml_20065
310.0,KS1150802_39.4375N_100.0625W.wdb.xml_20065
1469.0,KS1150793_39.4375N_99.6875W.wdb.xml_20065
5.0,KS1150217_39.5625N_99.5625W.wdb.xml_20163
228.0,KS1472333_39.5625N_96.6875W.wdb.xml_20161
178.0,KS1480692_39.5625N_96.5625W.wdb.xml_20149
315.0,KS1150801_39.4375N_99.6875W.wdb.xml_20065
140.0,KS2505124_39.5625N_96.0625W.wdb.xml_20149
4.0,KS2420566_39.5625N_95.4375W.wdb.xml_20005
50.0,KS1381966_39.5625N_98.0625W.wdb.xml_20123
1114.0,KS1150802_39.4375N_99.6875W.wdb.xml_20065
103.0,KS1472297_39.5625N_96.8125W.wdb.xml_20161
49.0,KS1472305_39.5625N_96.8125W.wdb.xml_20161
20.0,KS1472342_39.5625N_96.5625W.wdb.xml_20161
472.0,KS2768243_39.5625N_97.6875W.wdb.xml_20029
1.0,KS2733313_39.5625N_97.3125W.wdb.xml_20027
8.0,KS1472342_39.5625N_96.9375W.wdb.xml_20027
27.0,KS2420233_39.5625N_95.4375W.wdb.xml_20005
36.0,KS2559438_39.5625N_96.0625W.wdb.xml_20149
5961.0,KS2668914_39.5625N_97.3125W.wdb.xml_20027
47.0,KS1472309_39.5625N_96.9375W.wdb.xml_20027
2.0,KS2768242_39.5625N_97.6875W.wdb.xml_20029
1510.0,KS2559434_39.5625N_95.3125W.wdb.xml_20005
28.0,KS1382000_39.5625N_98.1875W.wdb.xml_20123
693.0,KS2669024_39.4375N_99.5625W.wdb.xml_20065
1691.0,KS1472320_39.5625N_96.6875W.wdb.xml_20161
2152.0,KS2745864_39.4375N_99.5625W.wdb.xml_20065
54.0,KS1150793_39.4375N_99.5625W.wdb.xml_20065
201.0,KS2669022_39.4375N_99.5625W.wdb.xml_20065
8874.0,KS2745884_39.4375N_99.5625W.wdb.xml_20163
4733.0,KS1150275_39.4375N_99.5625W.wdb.xml_20163
30.0,KS1480714_39.5625N_96.3125W.wdb.xml_20149
20.0,KS2668810_39.5625N_96.9375W.wdb.xml_20027
16.0,KS1150231_39.4375N_99.5625W.wdb.xml_20163
805.0,KS2768396_39.4375N_99.5625W.wdb.xml_20163
158.0,KS1472328_39.5625N_96.5625W.wdb.xml_20161
4.0,KS1382000_39.5625N_98.3125W.wdb.xml_20123
7.0,KS2668919_39.5625N_97.9375W.wdb.xml_20123
22.0,KS1480720_39.5625N_96.3125W.wdb.xml_20149
32.0,KS1149636_39.4375N_102.0625W.wdb.xml_20181
3.0,KS1150801_39.4375N_100.1875W.wdb.xml_20179
309.0,KS1150801_39.4375N_100.1875W.wdb.xml_20065
132.0,KS1150811_39.4375N_99.8125W.wdb.xml_20065
4.0,KS2733356_39.5625N_96.5625W.wdb.xml_20161
57.0,KS1480333_39.5625N_95.9375W.wdb.xml_20085
17.0,KS1150801_39.4375N_99.5625W.wdb.xml_20065
298.0,KS1480357_39.5625N_96.0625W.wdb.xml_20085
1898.0,KS1454658_39.5625N_97.3125W.wdb.xml_20027
37.0,KS1480698_39.5625N_96.3125W.wdb.xml_20149
278.0,KS1150457_39.4375N_101.4375W.wdb.xml_20181
483.0,KS1480342_39.5625N_95.9375W.wdb.xml_20085
1.0,KS1480379_39.5625N_95.8125W.wdb.xml_20085
151.0,KS1381996_39.5625N_98.1875W.wdb.xml_20123
27.0,KS2668781_39.5625N_96.0625W.wdb.xml_20149
130.0,KS1150813_39.4375N_99.5625W.wdb.xml_20065
4965.0,KS2605727_39.5625N_97.1875W.wdb.xml_20027
1208.0,KS1150813_39.4375N_100.0625W.wdb.xml_20065
94.0,KS1150789_39.4375N_99.6875W.wdb.xml_20065
9.0,KS1382000_39.5625N_98.4375W.wdb.xml_20123
22.0,KS1472306_39.5625N_96.8125W.wdb.xml_20161
2.0,KS1472306_39.5625N_96.5625W.wdb.xml_20161
3.0,KS1472282_39.5625N_96.5625W.wdb.xml_20149
68.0,KS1472327_39.5625N_96.5625W.wdb.xml_20149
77.0,KS1150217_39.4375N_99.5625W.wdb.xml_20163
11122.0,KS2745884_39.4375N_99.4375W.wdb.xml_20163
2804.0,KS1150275_39.4375N_99.4375W.wdb.xml_20163
5011.0,KS2733038_39.4375N_99.4375W.wdb.xml_20163
69.0,KS1381993_39.5625N_98.1875W.wdb.xml_20123
346.0,KS2668917_39.5625N_97.3125W.wdb.xml_20029
284.0,KS2668764_39.5625N_97.3125W.wdb.xml_20027
2.0,KS1472297_39.5625N_96.5625W.wdb.xml_20161
