Count,key
210.0,NE426678_42.4375N_97.0625W.wdb.xml_31051
16.0,NE426670_42.4375N_96.8125W.wdb.xml_31051
1.0,NE358038_42.1875N_103.9375W.wdb.xml_31165
7.0,NE358051_42.1875N_103.6875W.wdb.xml_31165
3.0,NE100582_42.3125N_102.1875W.wdb.xml_31161
2.0,NE100403_42.3125N_101.8125W.wdb.xml_31031
1.0,NE100419_42.4375N_100.5625W.wdb.xml_31031
1.0,NE100368_42.3125N_101.8125W.wdb.xml_31031
186.0,NE426683_42.4375N_96.8125W.wdb.xml_31051
1395.0,NE426755_42.4375N_96.6875W.wdb.xml_31043
127.0,NE1144216_42.4375N_98.0625W.wdb.xml_31107
27.0,NE1144290_42.4375N_97.8125W.wdb.xml_31107
2.0,NE2738693_42.4375N_100.9375W.wdb.xml_31031
4.0,NE100451_42.4375N_100.5625W.wdb.xml_31031
130.0,NE358051_42.1875N_103.8125W.wdb.xml_31165
278.0,NE100143_42.4375N_98.5625W.wdb.xml_31089
231.0,NE1144217_42.4375N_98.0625W.wdb.xml_31107
20.0,NE1144289_42.4375N_97.8125W.wdb.xml_31107
182.0,NE1144281_42.4375N_97.6875W.wdb.xml_31107
131.0,NE1144257_42.4375N_97.5625W.wdb.xml_31107
1665.0,NE426741_42.4375N_96.6875W.wdb.xml_31043
7.0,NE100389_42.4375N_100.8125W.wdb.xml_31031
1.0,NE358047_42.1875N_104.0625W.wdb.xml_31165
73.0,NE2738725_42.3125N_101.3125W.wdb.xml_31031
106.0,NE2738748_42.4375N_99.6875W.wdb.xml_31017
16.0,NE100231_42.4375N_99.6875W.wdb.xml_31017
859.0,NE100143_42.4375N_98.4375W.wdb.xml_31089
20.0,NE357775_42.3125N_102.9375W.wdb.xml_31013
15.0,NE432570_42.4375N_96.6875W.wdb.xml_31043
1.0,NE100592_42.3125N_102.0625W.wdb.xml_31161
9.0,NE100129_42.4375N_98.8125W.wdb.xml_31089
132.0,NE849270_42.4375N_97.9375W.wdb.xml_31107
2598.0,NE100069_42.4375N_98.3125W.wdb.xml_31089
150.0,NE1144273_42.4375N_97.9375W.wdb.xml_31107
288.0,NE426707_42.4375N_96.8125W.wdb.xml_31051
303.0,NE2772038_42.4375N_96.5625W.wdb.xml_31043
11.0,NE100400_42.3125N_101.1875W.wdb.xml_31031
10.0,NE100465_42.3125N_101.1875W.wdb.xml_31031
1.0,NE100368_42.4375N_100.5625W.wdb.xml_31031
4.0,NE2738653_42.4375N_99.6875W.wdb.xml_31017
190.0,NE427133_42.4375N_97.0625W.wdb.xml_31051
58.0,NE426713_42.4375N_96.4375W.wdb.xml_31043
127.0,NE2876622_42.4375N_98.9375W.wdb.xml_31089
154.0,NE2738746_42.4375N_98.8125W.wdb.xml_31089
27.0,NE849181_42.4375N_97.4375W.wdb.xml_31027
55.0,NE2217055_42.4375N_97.0625W.wdb.xml_31051
296.0,NE426657_42.4375N_96.6875W.wdb.xml_31051
67.0,NE1144298_42.4375N_98.0625W.wdb.xml_31107
60.0,NE2738645_42.3125N_102.3125W.wdb.xml_31161
47.0,NE1151397_42.4375N_98.5625W.wdb.xml_31089
40.0,NE1144280_42.4375N_98.3125W.wdb.xml_31107
92.0,NE2862698_42.4375N_97.8125W.wdb.xml_31107
1470.0,NE426770_42.4375N_96.4375W.wdb.xml_31043
4.0,NE100454_42.3125N_101.4375W.wdb.xml_31031
1.0,NE2738693_42.3125N_101.4375W.wdb.xml_31031
18.0,NE100078_42.4375N_98.6875W.wdb.xml_31089
9.0,NE432569_42.4375N_96.5625W.wdb.xml_31043
18.0,NE100104_42.4375N_98.5625W.wdb.xml_31089
75.0,NE427114_42.4375N_97.1875W.wdb.xml_31027
58.0,NE2920731_42.3125N_101.9375W.wdb.xml_31031
4.0,NE2738705_42.3125N_101.9375W.wdb.xml_31031
3.0,NE100078_42.4375N_98.5625W.wdb.xml_31089
294.0,NE1144304_42.4375N_97.9375W.wdb.xml_31107
131.0,NE426707_42.4375N_97.0625W.wdb.xml_31051
22.0,NE100093_42.4375N_99.1875W.wdb.xml_31089
27.0,NE2555641_42.4375N_98.3125W.wdb.xml_31107
95.0,NE1144254_42.4375N_97.8125W.wdb.xml_31107
44.0,NE849192_42.4375N_97.4375W.wdb.xml_31027
13.0,NE713617_42.4375N_98.6875W.wdb.xml_31089
198.0,NE100080_42.4375N_98.5625W.wdb.xml_31089
4.0,NE1405029_42.4375N_97.9375W.wdb.xml_31107
3.0,NE100389_42.4375N_100.5625W.wdb.xml_31031
28.0,NE357825_42.3125N_103.3125W.wdb.xml_31013
67.0,NE427110_42.4375N_97.4375W.wdb.xml_31027
9.0,NE2216820_42.4375N_97.0625W.wdb.xml_31051
473.0,NE426676_42.4375N_96.8125W.wdb.xml_31051
215.0,NE100105_42.4375N_98.5625W.wdb.xml_31089
131.0,NE1144255_42.4375N_98.3125W.wdb.xml_31107
4.0,NE2738748_42.4375N_99.3125W.wdb.xml_31149
22.0,NE1144205_42.4375N_97.8125W.wdb.xml_31107
1077.0,NE2217066_42.4375N_96.9375W.wdb.xml_31051
73.0,NE357769_42.3125N_103.0625W.wdb.xml_31013
381.0,NE100077_42.4375N_98.5625W.wdb.xml_31089
240.0,NE100367_42.3125N_101.9375W.wdb.xml_31031
114.0,NE100403_42.3125N_101.9375W.wdb.xml_31031
22.0,NE100158_42.4375N_98.9375W.wdb.xml_31089
23.0,NE995959_42.4375N_97.4375W.wdb.xml_31027
188.0,NE427115_42.4375N_97.0625W.wdb.xml_31051
4.0,NE2738693_42.3125N_101.6875W.wdb.xml_31031
1.0,NE100370_42.3125N_101.5625W.wdb.xml_31031
3.0,NE100381_42.3125N_101.0625W.wdb.xml_31031
13.0,NE100407_42.3125N_101.0625W.wdb.xml_31031
1.0,NE2738795_42.4375N_100.0625W.wdb.xml_31017
16.0,NE357767_42.3125N_103.4375W.wdb.xml_31013
1.0,NE1144254_42.4375N_98.3125W.wdb.xml_31089
16.0,NE849262_42.4375N_98.1875W.wdb.xml_31107
288.0,NE100397_42.4375N_100.1875W.wdb.xml_31031
6.0,NE2920729_42.4375N_100.0625W.wdb.xml_31017
1.0,NE100433_42.4375N_100.3125W.wdb.xml_31031
82.0,NE1405030_42.4375N_97.9375W.wdb.xml_31107
12.0,NE100433_42.4375N_100.1875W.wdb.xml_31017
12.0,NE100125_42.4375N_99.0625W.wdb.xml_31089
222.0,NE713617_42.4375N_98.5625W.wdb.xml_31089
24.0,NE849182_42.4375N_97.8125W.wdb.xml_31107
1.0,NE2876597_42.4375N_100.0625W.wdb.xml_31017
1157.0,NE100070_42.4375N_98.3125W.wdb.xml_31089
2.0,NE434432_42.4375N_98.1875W.wdb.xml_31107
1.0,NE1144305_42.4375N_97.9375W.wdb.xml_31107
78.0,NE1144290_42.4375N_97.9375W.wdb.xml_31107
16.0,NE427088_42.4375N_97.0625W.wdb.xml_31027
2.0,NE2738651_42.3125N_102.6875W.wdb.xml_31161
5.0,NE100370_42.4375N_100.1875W.wdb.xml_31017
2.0,NE100102_42.4375N_98.6875W.wdb.xml_31089
387.0,NE100121_42.4375N_98.5625W.wdb.xml_31089
205.0,NE100121_42.4375N_98.6875W.wdb.xml_31089
36.0,NE1144292_42.4375N_98.3125W.wdb.xml_31107
500.0,NE427080_42.4375N_97.1875W.wdb.xml_31027
1438.0,NE426673_42.4375N_97.0625W.wdb.xml_31051
2.0,NE100460_42.3125N_101.9375W.wdb.xml_31031
26.0,NE100465_42.3125N_101.0625W.wdb.xml_31031
286.0,NE100100_42.4375N_98.3125W.wdb.xml_31089
76.0,NE1144304_42.4375N_98.0625W.wdb.xml_31107
6.0,NE100614_42.3125N_102.0625W.wdb.xml_31161
3.0,NE100397_42.4375N_100.3125W.wdb.xml_31031
2.0,NE100009_42.4375N_100.0625W.wdb.xml_31017
366.0,NE100145_42.4375N_98.4375W.wdb.xml_31089
13.0,NE894246_42.4375N_96.6875W.wdb.xml_31051
5.0,NE100373_42.4375N_100.3125W.wdb.xml_31031
3991.0,NE100095_42.4375N_98.6875W.wdb.xml_31089
2.0,NE100129_42.4375N_98.6875W.wdb.xml_31089
106.0,NE849266_42.4375N_97.9375W.wdb.xml_31107
376.0,NE1144255_42.4375N_97.8125W.wdb.xml_31107
6517.0,NE427105_42.4375N_97.1875W.wdb.xml_31027
14.0,NE427117_42.4375N_97.0625W.wdb.xml_31051
1526.0,NE100095_42.4375N_98.5625W.wdb.xml_31089
11.0,NE1144300_42.4375N_97.9375W.wdb.xml_31107
22.0,NE100455_42.3125N_101.8125W.wdb.xml_31031
105.0,NE2738682_42.4375N_98.9375W.wdb.xml_31089
19.0,NE1144255_42.4375N_97.5625W.wdb.xml_31107
18.0,NE2738725_42.3125N_101.9375W.wdb.xml_31031
30.0,NE2920731_42.3125N_101.3125W.wdb.xml_31031
3.0,NE1151471_42.4375N_98.5625W.wdb.xml_31089
116.0,NE1144273_42.4375N_98.0625W.wdb.xml_31107
28.0,NE1144272_42.4375N_97.9375W.wdb.xml_31107
46.0,NE427079_42.4375N_97.0625W.wdb.xml_31027
289.0,NE100369_42.4375N_100.1875W.wdb.xml_31031
105.0,NE100136_42.4375N_98.6875W.wdb.xml_31089
337.0,NE100119_42.4375N_98.4375W.wdb.xml_31089
1465.0,NE426673_42.4375N_96.9375W.wdb.xml_31051
1530.0,NE426679_42.4375N_96.8125W.wdb.xml_31051
15646.0,NE426730_42.4375N_96.5625W.wdb.xml_31043
42.0,NE357804_42.3125N_102.8125W.wdb.xml_31013
6.0,NE100594_42.3125N_102.5625W.wdb.xml_31161
4.0,NE100457_42.3125N_101.1875W.wdb.xml_31031
24.0,NE100158_42.4375N_98.8125W.wdb.xml_31089
88.0,NE1144198_42.4375N_98.0625W.wdb.xml_31107
13.0,NE426756_42.4375N_96.6875W.wdb.xml_31043
101.0,NE849270_42.4375N_98.0625W.wdb.xml_31107
54.0,NE2738673_42.3125N_102.1875W.wdb.xml_31161
12.0,NE2738653_42.4375N_99.8125W.wdb.xml_31017
2.0,NE2712665_42.4375N_97.5625W.wdb.xml_31107
109.0,NE357769_42.3125N_103.1875W.wdb.xml_31013
6.0,NE100400_42.3125N_100.8125W.wdb.xml_31031
18.0,NE357779_42.1875N_103.4375W.wdb.xml_31013
22.0,NE100102_42.4375N_98.4375W.wdb.xml_31089
1.0,NE357780_42.1875N_103.4375W.wdb.xml_31013
496.0,NE357778_42.1875N_103.4375W.wdb.xml_31013
314.0,NE357825_42.1875N_103.4375W.wdb.xml_31013
11.0,NE100400_42.3125N_101.3125W.wdb.xml_31031
7.0,NE357823_42.3125N_102.8125W.wdb.xml_31013
5.0,NE1144300_42.4375N_98.0625W.wdb.xml_31107
483.0,NE426744_42.4375N_96.4375W.wdb.xml_31043
8667.0,NE357778_42.1875N_103.3125W.wdb.xml_31013
6.0,NE2738653_42.4375N_99.9375W.wdb.xml_31017
249.0,NE100124_42.4375N_98.4375W.wdb.xml_31089
36.0,NE2517325_42.4375N_97.4375W.wdb.xml_31107
1.0,NE358049_42.1875N_103.8125W.wdb.xml_31165
2.0,NE100577_42.3125N_102.4375W.wdb.xml_31161
59.0,NE100664_42.3125N_102.4375W.wdb.xml_31161
5.0,NE2738673_42.3125N_102.0625W.wdb.xml_31161
14.0,NE2920731_42.3125N_100.6875W.wdb.xml_31031
466.0,NE100144_42.4375N_98.4375W.wdb.xml_31089
4.0,NE1144289_42.4375N_98.1875W.wdb.xml_31107
11.0,NE2555641_42.4375N_97.9375W.wdb.xml_31107
64.0,NE1144254_42.4375N_97.5625W.wdb.xml_31107
10516.0,NE426763_42.4375N_96.5625W.wdb.xml_31043
11.0,NE100144_42.4375N_98.5625W.wdb.xml_31089
549.0,NE357839_42.1875N_103.3125W.wdb.xml_31013
6678.0,NE357779_42.1875N_103.3125W.wdb.xml_31013
196.0,NE357767_42.1875N_103.3125W.wdb.xml_31013
21.0,NE1144218_42.4375N_97.8125W.wdb.xml_31107
4.0,NE426662_42.4375N_96.6875W.wdb.xml_31051
1.0,NE2920729_42.4375N_100.1875W.wdb.xml_31017
3.0,NE100144_42.4375N_98.6875W.wdb.xml_31089
2492.0,NE2217053_42.4375N_97.0625W.wdb.xml_31051
988.0,NE357768_42.1875N_103.3125W.wdb.xml_31013
98.0,NE100165_42.4375N_98.8125W.wdb.xml_31089
7.0,NE100664_42.3125N_102.5625W.wdb.xml_31161
3.0,NE100361_42.3125N_101.4375W.wdb.xml_31031
14.0,NE2738636_42.3125N_100.8125W.wdb.xml_31031
94.0,NE426925_42.4375N_98.3125W.wdb.xml_31107
55.0,NE849257_42.4375N_98.1875W.wdb.xml_31107
7.0,NE1144272_42.4375N_98.1875W.wdb.xml_31107
53.0,NE100259_42.4375N_99.3125W.wdb.xml_31149
7.0,NE1151401_42.4375N_98.5625W.wdb.xml_31089
8.0,NE426926_42.4375N_98.3125W.wdb.xml_31107
45.0,NE427006_42.4375N_98.3125W.wdb.xml_31107
108.0,NE1144299_42.4375N_97.5625W.wdb.xml_31107
400.0,NE426662_42.4375N_97.0625W.wdb.xml_31051
3830.0,NE2217454_42.1875N_103.3125W.wdb.xml_31013
14.0,NE357795_42.3125N_102.8125W.wdb.xml_31013
247.0,NE849257_42.4375N_97.6875W.wdb.xml_31107
46.0,NE426673_42.4375N_96.6875W.wdb.xml_31051
848.0,NE357824_42.1875N_103.4375W.wdb.xml_31013
43.0,NE100126_42.4375N_98.5625W.wdb.xml_31089
414.0,NE100118_42.4375N_98.4375W.wdb.xml_31089
18.0,NE100075_42.4375N_98.4375W.wdb.xml_31089
48.0,NE1144251_42.4375N_97.4375W.wdb.xml_31107
38.0,NE427124_42.4375N_97.4375W.wdb.xml_31027
215.0,NE427114_42.4375N_97.0625W.wdb.xml_31027
25.0,NE357919_42.1875N_103.6875W.wdb.xml_31165
7744.0,NE357825_42.1875N_103.3125W.wdb.xml_31013
35.0,NE357761_42.1875N_103.3125W.wdb.xml_31013
6.0,NE618530_42.3125N_102.3125W.wdb.xml_31161
90.0,NE426715_42.4375N_96.4375W.wdb.xml_19193
100.0,NE357839_42.1875N_103.4375W.wdb.xml_31013
3.0,NE2876580_42.4375N_99.6875W.wdb.xml_31017
1102.0,NE2738717_42.4375N_98.6875W.wdb.xml_31089
801.0,NE426925_42.4375N_98.3125W.wdb.xml_31003
2095.0,NE426926_42.4375N_98.3125W.wdb.xml_31003
2288.0,NE427006_42.4375N_98.3125W.wdb.xml_31003
42.0,NE2215970_42.4375N_98.3125W.wdb.xml_31003
693.0,NE2712654_42.4375N_97.3125W.wdb.xml_31027
3.0,NE100369_42.3125N_101.0625W.wdb.xml_31031
192.0,NE427006_42.4375N_98.1875W.wdb.xml_31003
73.0,NE2862666_42.4375N_98.1875W.wdb.xml_31003
9.0,NE995961_42.4375N_97.4375W.wdb.xml_31027
441.0,NE2217460_42.1875N_103.4375W.wdb.xml_31013
229.0,NE357785_42.1875N_103.3125W.wdb.xml_31013
10.0,NE427011_42.4375N_98.3125W.wdb.xml_31003
284.0,NE426925_42.4375N_98.1875W.wdb.xml_31003
4.0,NE100407_42.3125N_101.1875W.wdb.xml_31031
17.0,NE426930_42.4375N_98.1875W.wdb.xml_31107
225.0,NE427110_42.4375N_97.0625W.wdb.xml_31051
2.0,NE426973_42.4375N_98.3125W.wdb.xml_31003
229.0,NE426926_42.4375N_98.1875W.wdb.xml_31003
48.0,NE432570_42.4375N_96.4375W.wdb.xml_31043
280.0,NE2217460_42.1875N_103.3125W.wdb.xml_31013
4.0,NE100614_42.3125N_102.3125W.wdb.xml_31161
5.0,NE100418_42.3125N_101.9375W.wdb.xml_31031
18.0,NE2738725_42.3125N_100.8125W.wdb.xml_31031
1.0,NE100237_42.4375N_99.5625W.wdb.xml_31149
279.0,NE2876497_42.4375N_98.6875W.wdb.xml_31089
34.0,NE426987_42.4375N_98.1875W.wdb.xml_31107
2.0,NE2862694_42.4375N_98.1875W.wdb.xml_31107
29.0,NE426988_42.4375N_98.1875W.wdb.xml_31107
5.0,NE426926_42.4375N_98.0625W.wdb.xml_31107
86.0,NE2215980_42.4375N_98.0625W.wdb.xml_31107
26.0,NE2215970_42.4375N_98.0625W.wdb.xml_31107
3080.0,NE426729_42.4375N_96.5625W.wdb.xml_31043
21.0,NE426744_42.4375N_96.5625W.wdb.xml_31043
2.0,NE358004_42.1875N_103.9375W.wdb.xml_31165
633.0,NE357760_42.1875N_103.3125W.wdb.xml_31013
5.0,NE100158_42.4375N_99.0625W.wdb.xml_31089
1.0,NE2215986_42.4375N_98.1875W.wdb.xml_31003
1.0,NE426986_42.4375N_98.1875W.wdb.xml_31107
2.0,NE426991_42.4375N_98.1875W.wdb.xml_31107
29.0,NE2862666_42.4375N_98.0625W.wdb.xml_31107
4886.0,NE426717_42.4375N_96.5625W.wdb.xml_31043
602.0,NE357763_42.1875N_103.3125W.wdb.xml_31013
100.0,NE2876644_42.3125N_102.1875W.wdb.xml_31161
93.0,NE1152522_42.4375N_98.1875W.wdb.xml_31003
7.0,NE2862612_42.4375N_98.0625W.wdb.xml_31107
734.0,NE357822_42.1875N_103.3125W.wdb.xml_31013
4.0,NE2215970_42.4375N_98.1875W.wdb.xml_31107
2.0,NE2215956_42.4375N_98.0625W.wdb.xml_31107
208.0,NE2712654_42.4375N_97.4375W.wdb.xml_31027
2650.0,NE2217053_42.4375N_96.9375W.wdb.xml_31051
12.0,NE100397_42.3125N_101.9375W.wdb.xml_31031
17.0,NE2215964_42.4375N_98.1875W.wdb.xml_31003
1.0,NE2215994_42.4375N_98.1875W.wdb.xml_31107
6.0,NE426936_42.4375N_98.1875W.wdb.xml_31107
1.0,NE2215874_42.4375N_98.0625W.wdb.xml_31107
89.0,NE426994_42.4375N_98.0625W.wdb.xml_31107
62.0,NE426982_42.4375N_98.0625W.wdb.xml_31107
29.0,NE426935_42.4375N_98.0625W.wdb.xml_31107
3.0,NE2738636_42.3125N_101.5625W.wdb.xml_31031
1.0,NE2219172_42.4375N_100.1875W.wdb.xml_31017
347.0,NE100124_42.4375N_98.5625W.wdb.xml_31089
400.0,NE2876697_42.4375N_98.3125W.wdb.xml_31003
18.0,NE2862612_42.4375N_98.1875W.wdb.xml_31107
98.0,NE426993_42.4375N_98.0625W.wdb.xml_31107
46.0,NE426934_42.4375N_98.0625W.wdb.xml_31107
7.0,NE2215961_42.4375N_98.0625W.wdb.xml_31107
14.0,NE426996_42.4375N_98.0625W.wdb.xml_31107
13.0,NE2862694_42.4375N_98.0625W.wdb.xml_31107
16.0,NE2215962_42.4375N_98.0625W.wdb.xml_31107
20.0,NE2215962_42.4375N_97.9375W.wdb.xml_31107
25.0,NE2862694_42.4375N_97.9375W.wdb.xml_31107
2.0,NE426930_42.4375N_97.9375W.wdb.xml_31107
47.0,NE2862666_42.4375N_97.9375W.wdb.xml_31107
6990.0,NE427105_42.4375N_97.0625W.wdb.xml_31027
15.0,NE426998_42.4375N_98.0625W.wdb.xml_31107
9.0,NE2215937_42.4375N_98.0625W.wdb.xml_31107
4.0,NE2215979_42.4375N_98.0625W.wdb.xml_31107
11.0,NE2738739_42.4375N_97.9375W.wdb.xml_31107
272.0,NE100454_42.3125N_100.5625W.wdb.xml_31031
7.0,NE426995_42.4375N_98.0625W.wdb.xml_31107
4.0,NE2215964_42.4375N_97.9375W.wdb.xml_31107
10.0,NE426954_42.4375N_97.9375W.wdb.xml_31107
11977.0,NE357760_42.1875N_103.1875W.wdb.xml_31013
2705.0,NE357762_42.1875N_103.1875W.wdb.xml_31013
7.0,NE100397_42.3125N_100.8125W.wdb.xml_31031
21.0,NE2738725_42.3125N_100.6875W.wdb.xml_31031
143.0,NE2738725_42.3125N_100.5625W.wdb.xml_31031
213.0,NE100093_42.4375N_98.9375W.wdb.xml_31089
415.0,NE426987_42.4375N_98.1875W.wdb.xml_31003
4.0,NE426935_42.4375N_97.9375W.wdb.xml_31107
4.0,NE427006_42.4375N_97.9375W.wdb.xml_31107
3.0,NE426926_42.4375N_97.9375W.wdb.xml_31107
1.0,NE426995_42.4375N_97.9375W.wdb.xml_31107
10.0,NE2862612_42.4375N_98.1875W.wdb.xml_31003
80.0,NE426988_42.4375N_98.1875W.wdb.xml_31003
789.0,NE2215970_42.4375N_98.0625W.wdb.xml_31003
1957.0,NE426926_42.4375N_98.0625W.wdb.xml_31003
335.0,NE2215980_42.4375N_98.0625W.wdb.xml_31003
30.0,NE2215961_42.4375N_98.0625W.wdb.xml_31003
3504.0,NE426994_42.4375N_98.0625W.wdb.xml_31003
4508.0,NE426996_42.4375N_98.0625W.wdb.xml_31003
302.0,NE426998_42.4375N_98.0625W.wdb.xml_31003
26.0,NE2215937_42.4375N_98.0625W.wdb.xml_31003
2812.0,NE426982_42.4375N_98.0625W.wdb.xml_31003
493.0,NE426935_42.4375N_98.0625W.wdb.xml_31003
5115.0,NE2862666_42.4375N_98.0625W.wdb.xml_31003
221.0,NE426995_42.4375N_98.0625W.wdb.xml_31003
1501.0,NE426993_42.4375N_98.0625W.wdb.xml_31003
466.0,NE426934_42.4375N_98.0625W.wdb.xml_31003
224.0,NE2215962_42.4375N_98.0625W.wdb.xml_31003
1960.0,NE2215962_42.4375N_97.9375W.wdb.xml_31003
13939.0,NE2862666_42.4375N_97.9375W.wdb.xml_31003
3596.0,NE2862694_42.4375N_97.9375W.wdb.xml_31003
16.0,NE2738739_42.4375N_97.9375W.wdb.xml_31003
746.0,NE2876697_42.4375N_97.9375W.wdb.xml_31003
86.0,NE2215955_42.4375N_97.9375W.wdb.xml_31003
225.0,NE426935_42.4375N_97.9375W.wdb.xml_31003
2122.0,NE426930_42.4375N_97.9375W.wdb.xml_31003
97.0,NE2215941_42.4375N_97.9375W.wdb.xml_31003
66.0,NE2215964_42.4375N_97.9375W.wdb.xml_31003
1275.0,NE426954_42.4375N_97.9375W.wdb.xml_31003
3896.0,NE426926_42.4375N_97.9375W.wdb.xml_31003
67.0,NE2215988_42.4375N_97.9375W.wdb.xml_31003
1.0,NE2215970_42.4375N_97.9375W.wdb.xml_31003
2935.0,NE426987_42.4375N_97.9375W.wdb.xml_31003
355.0,NE427006_42.4375N_97.9375W.wdb.xml_31003
61.0,NE2215973_42.4375N_97.9375W.wdb.xml_31003
3.0,NE1144299_42.4375N_97.9375W.wdb.xml_31003
6.0,NE1144207_42.4375N_97.9375W.wdb.xml_31003
31.0,NE849182_42.4375N_97.9375W.wdb.xml_31003
2.0,NE849264_42.4375N_97.9375W.wdb.xml_31003
4.0,NE849260_42.4375N_97.9375W.wdb.xml_31003
12.0,NE849183_42.4375N_97.9375W.wdb.xml_31003
27.0,NE1144204_42.4375N_97.8125W.wdb.xml_31003
11.0,NE1144207_42.4375N_97.8125W.wdb.xml_31003
16.0,NE1144277_42.4375N_97.8125W.wdb.xml_31003
61.0,NE1144203_42.4375N_97.8125W.wdb.xml_31003
37.0,NE1144206_42.4375N_97.8125W.wdb.xml_31003
2.0,NE849192_42.4375N_97.8125W.wdb.xml_31003
31.0,NE2862698_42.4375N_97.8125W.wdb.xml_31003
5.0,NE1144213_42.4375N_97.8125W.wdb.xml_31003
61.0,NE2862673_42.4375N_97.8125W.wdb.xml_31003
1.0,NE1144280_42.4375N_97.8125W.wdb.xml_31003
13.0,NE1144255_42.4375N_97.8125W.wdb.xml_31003
10.0,NE1144299_42.4375N_97.8125W.wdb.xml_31003
20.0,NE849270_42.4375N_97.8125W.wdb.xml_31003
13.0,NE1144276_42.4375N_97.8125W.wdb.xml_31003
189.0,NE2862673_42.4375N_97.8125W.wdb.xml_31139
16.0,NE1144203_42.4375N_97.8125W.wdb.xml_31139
117.0,NE1144276_42.4375N_97.8125W.wdb.xml_31139
16.0,NE1144204_42.4375N_97.8125W.wdb.xml_31139
34.0,NE1144255_42.4375N_97.8125W.wdb.xml_31139
136.0,NE1144277_42.4375N_97.8125W.wdb.xml_31139
30.0,NE1144299_42.4375N_97.8125W.wdb.xml_31139
7.0,NE849270_42.4375N_97.8125W.wdb.xml_31139
15.0,NE1144218_42.4375N_97.8125W.wdb.xml_31139
6.0,NE1144256_42.4375N_97.8125W.wdb.xml_31139
372.0,NE1144301_42.4375N_97.8125W.wdb.xml_31139
2.0,NE1144257_42.4375N_97.8125W.wdb.xml_31139
4.0,NE1144264_42.4375N_97.8125W.wdb.xml_31139
154.0,NE1144266_42.4375N_97.8125W.wdb.xml_31139
25.0,NE1144265_42.4375N_97.8125W.wdb.xml_31139
3.0,NE1144230_42.4375N_97.8125W.wdb.xml_31139
744.0,NE1144266_42.4375N_97.6875W.wdb.xml_31139
28.0,NE1144265_42.4375N_97.6875W.wdb.xml_31139
272.0,NE1144301_42.4375N_97.6875W.wdb.xml_31139
20.0,NE1144240_42.4375N_97.6875W.wdb.xml_31139
117.0,NE2742280_42.4375N_97.6875W.wdb.xml_31139
63.0,NE1144244_42.4375N_97.6875W.wdb.xml_31139
46.0,NE849270_42.4375N_97.6875W.wdb.xml_31139
12.0,NE1144230_42.4375N_97.6875W.wdb.xml_31139
26.0,NE427114_42.4375N_97.4375W.wdb.xml_31027
788.0,NE426771_42.4375N_96.4375W.wdb.xml_31043
196.0,NE357817_42.1875N_103.3125W.wdb.xml_31013
1855.0,NE357822_42.1875N_103.1875W.wdb.xml_31013
4.0,NE2738843_42.4375N_100.0625W.wdb.xml_31017
605.0,NE426936_42.4375N_98.1875W.wdb.xml_31003
148.0,NE426947_42.4375N_97.9375W.wdb.xml_31003
799.0,NE426995_42.4375N_97.9375W.wdb.xml_31003
347.0,NE2215940_42.4375N_97.9375W.wdb.xml_31003
1.0,NE1144204_42.4375N_97.9375W.wdb.xml_31003
13.0,NE1144223_42.4375N_97.8125W.wdb.xml_31139
3.0,NE1144267_42.4375N_97.6875W.wdb.xml_31139
12.0,NE2517325_42.4375N_97.5625W.wdb.xml_31107
262.0,NE357762_42.1875N_103.3125W.wdb.xml_31013
90.0,NE2215874_42.4375N_98.0625W.wdb.xml_31003
1389.0,NE426992_42.4375N_97.9375W.wdb.xml_31003
2592.0,NE426997_42.4375N_97.9375W.wdb.xml_31003
37.0,NE426926_42.4375N_97.8125W.wdb.xml_31003
121.0,NE2215964_42.4375N_97.8125W.wdb.xml_31003
1665.0,NE426987_42.4375N_97.8125W.wdb.xml_31003
457.0,NE2215962_42.4375N_97.8125W.wdb.xml_31003
231.0,NE426925_42.4375N_97.8125W.wdb.xml_31003
18.0,NE100400_42.3125N_101.0625W.wdb.xml_31031
1.0,NE100405_42.3125N_100.9375W.wdb.xml_31031
9.0,NE100465_42.3125N_100.8125W.wdb.xml_31031
44.0,NE2738636_42.3125N_100.6875W.wdb.xml_31031
145.0,NE100400_42.3125N_100.6875W.wdb.xml_31031
2739.0,NE426927_42.4375N_97.9375W.wdb.xml_31003
1821.0,NE426986_42.4375N_97.9375W.wdb.xml_31003
2161.0,NE2862694_42.4375N_97.8125W.wdb.xml_31003
368.0,NE426930_42.4375N_97.8125W.wdb.xml_31003
4719.0,NE2862666_42.4375N_97.8125W.wdb.xml_31003
306.0,NE100093_42.4375N_98.6875W.wdb.xml_31089
1.0,NE2738682_42.4375N_98.5625W.wdb.xml_31089
116.0,NE426995_42.4375N_98.3125W.wdb.xml_31003
138.0,NE426951_42.4375N_97.9375W.wdb.xml_31003
1143.0,NE426998_42.4375N_97.9375W.wdb.xml_31003
4270.0,NE426996_42.4375N_97.9375W.wdb.xml_31003
1100.0,NE427593_42.4375N_97.8125W.wdb.xml_31139
155.0,NE2217167_42.4375N_97.8125W.wdb.xml_31139
7.0,NE2217161_42.4375N_97.8125W.wdb.xml_31139
7303.0,NE427594_42.4375N_97.8125W.wdb.xml_31139
55.0,NE2217172_42.4375N_97.8125W.wdb.xml_31139
94.0,NE2217169_42.4375N_97.8125W.wdb.xml_31139
