Count,key
5333.0,MI186267_42.0625N_85.4375W.wdb.xml_26149
4803.0,MI188609_41.9375N_84.5625W.wdb.xml_26059
254.0,MI188637_41.9375N_84.5625W.wdb.xml_26059
2468.0,MI188651_41.9375N_84.4375W.wdb.xml_26059
172.0,MI188621_41.9375N_84.3125W.wdb.xml_26059
57.0,MI188557_41.9375N_83.9375W.wdb.xml_26091
2.0,MI2508743_41.9375N_83.8125W.wdb.xml_26091
2.0,MI187233_41.9375N_83.8125W.wdb.xml_26091
373.0,MI187247_41.9375N_83.8125W.wdb.xml_26115
5.0,MI188485_41.9375N_84.0625W.wdb.xml_26091
20.0,MI187252_41.9375N_83.5625W.wdb.xml_26115
1802.0,MI186276_42.0625N_85.4375W.wdb.xml_26149
2168.0,MI186265_42.0625N_85.4375W.wdb.xml_26149
290.0,MI186276_42.0625N_85.3125W.wdb.xml_26149
867.0,MI188643_41.9375N_84.4375W.wdb.xml_26059
2865.0,MI188634_41.9375N_84.4375W.wdb.xml_26059
1205.0,MI186302_42.0625N_86.0625W.wdb.xml_26159
979.0,MI186266_42.0625N_85.4375W.wdb.xml_26149
30.0,MI186333_42.0625N_86.0625W.wdb.xml_26159
103.0,MI186315_42.0625N_85.8125W.wdb.xml_26159
296.0,MI215406_41.9375N_84.5625W.wdb.xml_26059
1047.0,MI188662_41.9375N_84.5625W.wdb.xml_26059
130.0,MI186289_42.0625N_85.3125W.wdb.xml_26023
568.0,MI188610_41.9375N_84.5625W.wdb.xml_26059
177.0,MI188664_41.9375N_84.5625W.wdb.xml_26059
437.0,MI188649_41.9375N_84.5625W.wdb.xml_26059
9.0,MI188635_41.9375N_84.3125W.wdb.xml_26091
3960.0,MI186346_42.0625N_86.1875W.wdb.xml_26159
41.0,MI186300_42.0625N_86.0625W.wdb.xml_26159
7.0,MI188427_41.9375N_84.0625W.wdb.xml_26091
89.0,MI188428_41.9375N_83.9375W.wdb.xml_26091
2.0,MI188559_41.9375N_83.9375W.wdb.xml_26091
20.0,MI186321_42.0625N_86.1875W.wdb.xml_26159
20.0,MI186349_42.0625N_85.9375W.wdb.xml_26159
952.0,MI188661_41.9375N_84.5625W.wdb.xml_26059
32.0,MI188428_41.9375N_84.0625W.wdb.xml_26091
24.0,MI186150_42.1875N_86.4375W.wdb.xml_26021
754.0,MI186308_42.0625N_86.1875W.wdb.xml_26159
593.0,MI186347_42.0625N_86.1875W.wdb.xml_26159
878.0,MI187068_42.0625N_85.5625W.wdb.xml_26149
31.0,MI187073_42.0625N_85.5625W.wdb.xml_26149
69.0,MI187070_42.0625N_85.5625W.wdb.xml_26149
490.0,MI187069_42.0625N_85.5625W.wdb.xml_26149
105.0,MI187069_42.0625N_85.4375W.wdb.xml_26149
16.0,MI187057_42.0625N_85.4375W.wdb.xml_26149
262.0,MI188635_41.9375N_84.3125W.wdb.xml_26059
12175.0,MI186305_42.0625N_86.1875W.wdb.xml_26159
781.0,MI186313_42.0625N_85.8125W.wdb.xml_26159
591.0,MI187061_42.0625N_85.5625W.wdb.xml_26077
124.0,MI186268_42.0625N_85.3125W.wdb.xml_26149
11.0,MI186151_42.1875N_86.4375W.wdb.xml_26021
5.0,MI186351_42.0625N_86.1875W.wdb.xml_26159
46.0,MI186311_42.0625N_86.1875W.wdb.xml_26159
16.0,MI186297_42.0625N_85.8125W.wdb.xml_26077
3.0,MI186354_42.0625N_85.8125W.wdb.xml_26077
68.0,MI187066_42.0625N_85.5625W.wdb.xml_26149
63.0,MI186282_42.0625N_85.4375W.wdb.xml_26149
114.0,MI188667_41.9375N_84.5625W.wdb.xml_26059
133.0,MI188624_41.9375N_84.5625W.wdb.xml_26059
21.0,MI908933_41.9375N_84.3125W.wdb.xml_26091
9028.0,MI188625_41.9375N_84.6875W.wdb.xml_26059
3826.0,MI188626_41.9375N_84.6875W.wdb.xml_26059
27.0,MI188554_41.9375N_84.0625W.wdb.xml_26091
18.0,MI619354_41.9375N_83.8125W.wdb.xml_26115
96.0,MI186319_42.0625N_86.1875W.wdb.xml_26159
251.0,MI186333_42.0625N_85.8125W.wdb.xml_26159
456.0,MI188644_41.9375N_84.6875W.wdb.xml_26059
671.0,MI188627_41.9375N_84.6875W.wdb.xml_26059
11.0,MI188488_41.9375N_84.3125W.wdb.xml_26059
6.0,MI186332_42.0625N_86.1875W.wdb.xml_26159
52.0,MI186321_42.0625N_85.8125W.wdb.xml_26077
284.0,MI186291_42.0625N_85.4375W.wdb.xml_26149
204.0,MI188623_41.9375N_84.6875W.wdb.xml_26059
283.0,MI215406_41.9375N_84.6875W.wdb.xml_26059
248.0,MI186307_42.0625N_86.1875W.wdb.xml_26159
1152.0,MI186308_42.0625N_85.9375W.wdb.xml_26159
19103.0,MI186288_42.0625N_85.4375W.wdb.xml_26149
881.0,MI186272_42.0625N_85.4375W.wdb.xml_26149
780.0,MI186992_42.0625N_85.1875W.wdb.xml_26023
9.0,MI188447_41.9375N_84.3125W.wdb.xml_26059
53.0,MI188516_41.9375N_84.3125W.wdb.xml_26059
42.0,MI188475_41.9375N_83.9375W.wdb.xml_26091
1597.0,MI188647_41.9375N_84.6875W.wdb.xml_26059
60.0,MI188518_41.9375N_84.3125W.wdb.xml_26059
12.0,MI186311_42.0625N_85.8125W.wdb.xml_26077
8.0,MI215406_42.0625N_84.8125W.wdb.xml_26059
105.0,MI188638_41.9375N_84.5625W.wdb.xml_26059
50.0,MI186187_42.1875N_86.4375W.wdb.xml_26021
18.0,MI186309_42.0625N_86.0625W.wdb.xml_26159
116.0,MI186993_42.0625N_85.3125W.wdb.xml_26023
14888.0,MI188608_41.9375N_84.6875W.wdb.xml_26059
153.0,MI186333_42.0625N_86.1875W.wdb.xml_26159
66.0,MI186314_42.0625N_85.8125W.wdb.xml_26159
52.0,MI186279_42.0625N_85.4375W.wdb.xml_26149
40.0,MI186277_42.0625N_85.3125W.wdb.xml_26023
97.0,MI188635_41.9375N_84.5625W.wdb.xml_26059
623.0,MI188448_41.9375N_84.3125W.wdb.xml_26091
388.0,MI188464_41.9375N_84.0625W.wdb.xml_26091
593.0,MI188622_41.9375N_84.6875W.wdb.xml_26059
1195.0,MI186306_42.0625N_86.1875W.wdb.xml_26159
53.0,MI186297_42.0625N_86.1875W.wdb.xml_26159
109.0,MI186277_42.0625N_85.3125W.wdb.xml_26149
53.0,MI186966_42.0625N_85.1875W.wdb.xml_26023
50.0,MI188634_41.9375N_84.5625W.wdb.xml_26059
1.0,MI186145_42.1875N_86.4375W.wdb.xml_26021
3.0,MI186170_42.1875N_86.1875W.wdb.xml_26159
3.0,MI186323_42.0625N_86.1875W.wdb.xml_26159
184.0,MI186330_42.0625N_86.1875W.wdb.xml_26159
1493.0,MI188621_41.9375N_84.6875W.wdb.xml_26059
353.0,MI186338_42.0625N_85.8125W.wdb.xml_26159
1067.0,MI186279_42.0625N_85.5625W.wdb.xml_26149
23.0,MI188443_41.9375N_84.0625W.wdb.xml_26091
2.0,MI186155_42.1875N_86.4375W.wdb.xml_26021
1898.0,MI186274_42.0625N_85.5625W.wdb.xml_26149
493.0,MI186289_42.0625N_85.3125W.wdb.xml_26149
159.0,MI188629_41.9375N_84.6875W.wdb.xml_26059
55.0,MI186326_42.0625N_86.1875W.wdb.xml_26159
1.0,MI187069_42.0625N_85.8125W.wdb.xml_26159
41.0,MI187067_42.0625N_85.5625W.wdb.xml_26149
22.0,MI187071_42.0625N_85.5625W.wdb.xml_26149
28.0,MI187082_42.0625N_85.5625W.wdb.xml_26149
193.0,MI186272_42.0625N_85.5625W.wdb.xml_26149
4505.0,MI186265_42.0625N_85.5625W.wdb.xml_26149
107.0,MI186334_42.0625N_86.1875W.wdb.xml_26159
35.0,MI186988_42.0625N_85.1875W.wdb.xml_26023
36.0,MI186984_42.0625N_85.0625W.wdb.xml_26023
6567.0,MI188609_41.9375N_84.6875W.wdb.xml_26059
730.0,MI188630_41.9375N_84.4375W.wdb.xml_26059
21.0,MI188506_41.9375N_84.3125W.wdb.xml_26059
54.0,MI188503_41.9375N_83.8125W.wdb.xml_26115
42.0,MI186276_42.0625N_85.5625W.wdb.xml_26149
91.0,MI186354_42.0625N_86.1875W.wdb.xml_26159
207.0,MI186273_42.0625N_85.5625W.wdb.xml_26149
1842.0,MI186961_42.0625N_85.3125W.wdb.xml_26023
546.0,MI188610_41.9375N_84.6875W.wdb.xml_26059
2.0,MI186146_42.1875N_86.4375W.wdb.xml_26021
3.0,MI186336_42.0625N_86.1875W.wdb.xml_26159
290.0,MI187083_42.0625N_85.5625W.wdb.xml_26149
31132.0,MI186288_42.0625N_85.5625W.wdb.xml_26149
420.0,MI186289_42.0625N_85.5625W.wdb.xml_26149
92.0,MI188470_41.9375N_84.0625W.wdb.xml_26091
23.0,MI188481_41.9375N_83.9375W.wdb.xml_26091
89.0,MI188468_41.9375N_84.3125W.wdb.xml_26091
12.0,MI186335_42.0625N_86.1875W.wdb.xml_26159
2.0,MI188491_41.9375N_84.3125W.wdb.xml_26059
50.0,MI188472_41.9375N_84.0625W.wdb.xml_26091
169.0,MI186349_42.0625N_86.1875W.wdb.xml_26159
60.0,MI188612_41.9375N_84.6875W.wdb.xml_26059
601.0,MI188662_41.9375N_84.6875W.wdb.xml_26059
458.0,MI188664_41.9375N_84.6875W.wdb.xml_26059
105.0,MI188624_41.9375N_84.6875W.wdb.xml_26059
105.0,MI188655_41.9375N_84.6875W.wdb.xml_26059
10.0,MI188487_41.9375N_84.0625W.wdb.xml_26091
338.0,MI186323_42.0625N_86.0625W.wdb.xml_26159
643.0,MI186980_42.0625N_85.3125W.wdb.xml_26023
99.0,MI188638_41.9375N_84.4375W.wdb.xml_26059
676.0,MI188563_41.9375N_83.8125W.wdb.xml_26091
40.0,MI186194_42.0625N_86.1875W.wdb.xml_26159
43.0,MI186331_42.0625N_86.1875W.wdb.xml_26159
13.0,MI186298_42.0625N_86.1875W.wdb.xml_26159
14.0,MI186957_42.0625N_84.8125W.wdb.xml_26059
8.0,MI188624_42.0625N_84.8125W.wdb.xml_26059
79.0,MI186193_42.1875N_86.4375W.wdb.xml_26021
5.0,MI186208_42.1875N_86.1875W.wdb.xml_26021
138.0,MI186150_42.0625N_86.1875W.wdb.xml_26159
135.0,MI186351_42.0625N_86.0625W.wdb.xml_26159
1.0,MI187085_42.0625N_85.5625W.wdb.xml_26077
1223.0,MI186289_42.0625N_85.4375W.wdb.xml_26149
772.0,MI186962_42.0625N_85.3125W.wdb.xml_26023
165.0,MI186976_42.0625N_84.8125W.wdb.xml_26023
82.0,MI186966_42.0625N_84.8125W.wdb.xml_26023
4350.0,MI188650_41.9375N_84.6875W.wdb.xml_26059
38.0,MI188472_41.9375N_84.3125W.wdb.xml_26091
185.0,MI186147_42.0625N_86.1875W.wdb.xml_26159
46.0,MI186309_42.0625N_86.1875W.wdb.xml_26159
44.0,MI187083_42.0625N_85.5625W.wdb.xml_26077
161.0,MI188628_41.9375N_84.6875W.wdb.xml_26059
13.0,MI186207_42.1875N_86.4375W.wdb.xml_26021
4.0,MI186177_42.0625N_86.1875W.wdb.xml_26021
1159.0,MI186147_42.0625N_86.1875W.wdb.xml_26021
3.0,MI186182_42.0625N_86.1875W.wdb.xml_26159
19.0,MI186314_42.0625N_86.1875W.wdb.xml_26159
23.0,MI186348_42.0625N_86.0625W.wdb.xml_26159
845.0,MI186267_42.0625N_85.5625W.wdb.xml_26149
1027.0,MI186208_42.0625N_86.1875W.wdb.xml_26021
2.0,MI187074_42.0625N_85.5625W.wdb.xml_26077
23.0,MI188663_41.9375N_84.5625W.wdb.xml_26059
85.0,MI188460_41.9375N_84.3125W.wdb.xml_26091
2.0,MI188550_41.9375N_84.0625W.wdb.xml_26091
50.0,MI186195_42.1875N_86.4375W.wdb.xml_26021
291.0,MI186148_42.0625N_86.1875W.wdb.xml_26021
1.0,MI186177_42.0625N_86.1875W.wdb.xml_26159
38.0,MI186313_42.0625N_86.1875W.wdb.xml_26159
5.0,MI186320_42.0625N_85.9375W.wdb.xml_26159
9.0,MI187085_42.0625N_85.5625W.wdb.xml_26149
936.0,MI186266_42.0625N_85.5625W.wdb.xml_26149
62.0,MI186273_42.0625N_85.4375W.wdb.xml_26149
52.0,MI186272_42.0625N_85.3125W.wdb.xml_26149
419.0,MI188656_41.9375N_84.6875W.wdb.xml_26059
1933.0,MI188620_41.9375N_84.6875W.wdb.xml_26059
63.0,MI188628_41.9375N_84.5625W.wdb.xml_26059
145.0,MI187263_41.9375N_83.6875W.wdb.xml_26115
1435.0,MI186312_42.0625N_86.0625W.wdb.xml_26159
23.0,MI186334_42.0625N_85.8125W.wdb.xml_26159
61.0,MI188611_41.9375N_84.5625W.wdb.xml_26059
18836.0,MI186147_42.0625N_86.3125W.wdb.xml_26021
456.0,MI186193_42.0625N_86.1875W.wdb.xml_26021
876.0,MI186150_42.0625N_86.1875W.wdb.xml_26021
630.0,MI187079_42.0625N_85.6875W.wdb.xml_26149
108.0,MI187080_42.0625N_85.6875W.wdb.xml_26149
436.0,MI187070_42.0625N_85.6875W.wdb.xml_26149
180.0,MI187061_42.0625N_85.5625W.wdb.xml_26149
4.0,MI187074_42.0625N_85.5625W.wdb.xml_26149
134.0,MI186291_42.0625N_85.3125W.wdb.xml_26149
14586.0,MI187231_41.8125N_83.4375W.wdb.xml_26115
2294.0,MI186193_42.0625N_86.3125W.wdb.xml_26021
31.0,MI186175_42.0625N_86.1875W.wdb.xml_26021
76.0,MI187073_42.0625N_85.6875W.wdb.xml_26149
163.0,MI187061_42.0625N_85.6875W.wdb.xml_26149
168.0,MI186278_42.0625N_85.5625W.wdb.xml_26149
2282.0,MI186150_42.0625N_86.3125W.wdb.xml_26021
124.0,MI186194_42.0625N_86.1875W.wdb.xml_26021
5.0,MI187094_42.0625N_85.6875W.wdb.xml_26149
4.0,MI187072_42.0625N_85.5625W.wdb.xml_26149
3.0,MI186280_42.0625N_85.5625W.wdb.xml_26149
65.0,MI186978_42.0625N_85.0625W.wdb.xml_26023
135.0,MI186969_42.0625N_84.8125W.wdb.xml_26059
394.0,MI188649_41.9375N_84.6875W.wdb.xml_26059
27.0,MI186198_42.0625N_86.3125W.wdb.xml_26021
7.0,MI186337_42.0625N_86.1875W.wdb.xml_26159
317.0,MI188530_41.9375N_84.3125W.wdb.xml_26091
8865.0,MI186170_42.0625N_86.3125W.wdb.xml_26021
43.0,MI186151_42.0625N_86.1875W.wdb.xml_26159
3.0,MI186342_42.0625N_85.9375W.wdb.xml_26159
157.0,MI187072_42.0625N_85.6875W.wdb.xml_26077
502.0,MI186959_42.0625N_85.3125W.wdb.xml_26023
7.0,MI186188_42.0625N_86.1875W.wdb.xml_26159
307.0,MI186348_42.0625N_86.1875W.wdb.xml_26159
9.0,MI186353_42.0625N_85.9375W.wdb.xml_26159
12.0,MI186981_42.0625N_84.8125W.wdb.xml_26023
10.0,MI188457_41.9375N_84.3125W.wdb.xml_26059
37.0,MI186200_42.1875N_86.4375W.wdb.xml_26021
202.0,MI186213_42.0625N_86.3125W.wdb.xml_26021
393.0,MI186201_42.0625N_86.3125W.wdb.xml_26021
61.0,MI186151_42.0625N_86.1875W.wdb.xml_26021
59.0,MI186148_42.0625N_86.1875W.wdb.xml_26159
49.0,MI186320_42.0625N_85.8125W.wdb.xml_26159
2.0,MI188558_41.9375N_84.0625W.wdb.xml_26091
3769.0,MI186188_42.0625N_86.3125W.wdb.xml_26021
46.0,MI186351_42.0625N_85.9375W.wdb.xml_26159
54.0,MI186962_42.0625N_84.8125W.wdb.xml_26059
485.0,MI188617_41.9375N_84.5625W.wdb.xml_26059
33.0,MI186961_42.0625N_84.8125W.wdb.xml_26059
27.0,MI188618_41.9375N_84.5625W.wdb.xml_26059
2281.0,MI188551_41.9375N_84.3125W.wdb.xml_26091
8303.0,MI187224_41.8125N_83.4375W.wdb.xml_26115
32.0,MI186301_42.0625N_85.9375W.wdb.xml_26159
16268.0,MI188608_41.9375N_84.8125W.wdb.xml_26059
1456.0,MI188661_41.9375N_84.6875W.wdb.xml_26059
94.0,MI188611_41.9375N_84.8125W.wdb.xml_26059
818.0,MI188430_41.9375N_83.8125W.wdb.xml_26091
331.0,MI187241_41.8125N_83.4375W.wdb.xml_26115
365.0,MI186159_42.0625N_86.3125W.wdb.xml_26021
1.0,MI186327_42.0625N_85.9375W.wdb.xml_26159
2.0,MI187074_42.0625N_85.6875W.wdb.xml_26077
3280.0,MI186148_42.0625N_86.3125W.wdb.xml_26021
447.0,MI186262_42.0625N_85.3125W.wdb.xml_26023
9.0,MI186263_42.0625N_85.3125W.wdb.xml_26023
37.0,MI188465_41.9375N_84.0625W.wdb.xml_26091
1.0,MI188474_41.9375N_84.0625W.wdb.xml_26091
44.0,MI187238_41.9375N_83.4375W.wdb.xml_26115
192.0,MI186140_42.0625N_86.3125W.wdb.xml_26021
247.0,MI186187_42.0625N_86.3125W.wdb.xml_26021
530.0,MI186149_42.0625N_86.3125W.wdb.xml_26021
413.0,MI186194_42.0625N_86.3125W.wdb.xml_26021
314.0,MI186958_42.0625N_85.3125W.wdb.xml_26023
1666.0,MI188621_41.9375N_84.8125W.wdb.xml_26059
155.0,MI188665_41.9375N_84.6875W.wdb.xml_26059
15413.0,MI186291_42.0625N_85.5625W.wdb.xml_26149
3731.0,MI188609_41.9375N_84.8125W.wdb.xml_26059
256.0,MI188653_41.9375N_84.5625W.wdb.xml_26059
101.0,MI186268_42.0625N_85.5625W.wdb.xml_26149
2.0,MI186983_42.0625N_84.8125W.wdb.xml_26023
1793.0,MI188647_41.9375N_84.8125W.wdb.xml_26059
216.0,MI188664_41.9375N_84.8125W.wdb.xml_26059
4992.0,MI187238_41.8125N_83.4375W.wdb.xml_26115
1875.0,MI187069_42.0625N_85.6875W.wdb.xml_26149
699.0,MI187068_42.0625N_85.6875W.wdb.xml_26149
27.0,MI187064_42.0625N_85.6875W.wdb.xml_26149
4771.0,MI188625_41.9375N_84.8125W.wdb.xml_26059
99.0,MI188645_41.9375N_84.6875W.wdb.xml_26059
5.0,MI188611_41.9375N_84.6875W.wdb.xml_26059
267.0,MI188533_41.9375N_84.0625W.wdb.xml_26091
2231.0,MI187223_41.8125N_83.4375W.wdb.xml_26115
355.0,MI186144_42.0625N_86.3125W.wdb.xml_26021
4317.0,MI186155_42.0625N_86.3125W.wdb.xml_26021
247.0,MI186209_42.0625N_86.1875W.wdb.xml_26021
5.0,MI186313_42.0625N_85.8125W.wdb.xml_26077
88.0,MI186296_42.0625N_85.5625W.wdb.xml_26149
679.0,MI188629_41.9375N_84.8125W.wdb.xml_26059
589.0,MI186137_42.0625N_86.3125W.wdb.xml_26021
4565.0,MI186171_42.0625N_86.3125W.wdb.xml_26021
8.0,MI186175_42.0625N_86.1875W.wdb.xml_26159
3.0,MI187074_42.0625N_85.6875W.wdb.xml_26149
5309.0,MI188650_41.9375N_84.8125W.wdb.xml_26059
464.0,MI188649_41.9375N_84.8125W.wdb.xml_26059
653.0,MI188640_41.9375N_84.4375W.wdb.xml_26059
329.0,MI188486_41.9375N_84.3125W.wdb.xml_26091
562.0,MI188456_41.9375N_83.8125W.wdb.xml_26091
4425.0,MI186174_42.0625N_86.3125W.wdb.xml_26021
39.0,MI186290_42.0625N_85.5625W.wdb.xml_26149
36.0,MI188496_41.9375N_83.9375W.wdb.xml_26091
1840.0,MI187220_41.8125N_83.4375W.wdb.xml_26115
628.0,MI186270_42.0625N_85.3125W.wdb.xml_26023
2040.0,MI186166_42.0625N_86.3125W.wdb.xml_26021
405.0,MI186136_42.0625N_86.3125W.wdb.xml_26021
308.0,MI186186_42.0625N_86.3125W.wdb.xml_26021
213.0,MI186193_42.0625N_86.1875W.wdb.xml_26159
15.0,MI186195_42.0625N_86.1875W.wdb.xml_26159
22.0,MI186966_42.0625N_84.8125W.wdb.xml_26059
156.0,MI188610_41.9375N_84.8125W.wdb.xml_26059
347.0,MI186167_42.0625N_86.3125W.wdb.xml_26021
2.0,MI186169_42.0625N_86.1875W.wdb.xml_26159
217.0,MI186309_42.0625N_85.9375W.wdb.xml_26159
43.0,MI187067_42.0625N_85.6875W.wdb.xml_26149
484.0,MI186190_42.0625N_86.3125W.wdb.xml_26021
732.0,MI186272_42.0625N_85.6875W.wdb.xml_26149
119.0,MI186269_42.0625N_85.3125W.wdb.xml_26023
4034.0,MI187229_41.8125N_83.4375W.wdb.xml_26115
13896.0,MI186279_42.0625N_85.6875W.wdb.xml_26149
26.0,MI186964_42.0625N_85.1875W.wdb.xml_26023
1437.0,MI188620_41.9375N_84.8125W.wdb.xml_26059
26.0,MI186203_42.0625N_86.3125W.wdb.xml_26021
437.0,MI186151_42.0625N_86.3125W.wdb.xml_26021
258.0,MI186335_42.0625N_85.8125W.wdb.xml_26159
1630.0,MI186283_42.0625N_85.6875W.wdb.xml_26149
404.0,MI186992_42.0625N_84.9375W.wdb.xml_26023
994.0,MI187232_41.8125N_83.4375W.wdb.xml_26115
366.0,MI186180_42.0625N_86.3125W.wdb.xml_26021
684.0,MI188631_41.9375N_84.4375W.wdb.xml_26059
3034.0,MI186195_42.0625N_86.3125W.wdb.xml_26021
1324.0,MI186289_42.0625N_85.6875W.wdb.xml_26149
321.0,MI186290_42.0625N_85.6875W.wdb.xml_26149
14.0,MI186267_42.0625N_85.3125W.wdb.xml_26023
2.0,MI186991_42.0625N_84.8125W.wdb.xml_26059
3648.0,MI188651_41.9375N_84.8125W.wdb.xml_26059
1320.0,MI188626_41.9375N_84.8125W.wdb.xml_26059
27.0,MI188648_41.9375N_84.6875W.wdb.xml_26059
156.0,MI188514_41.9375N_84.3125W.wdb.xml_26091
176.0,MI188512_41.9375N_84.0625W.wdb.xml_26091
394.0,MI187221_41.9375N_83.8125W.wdb.xml_26115
116.0,MI186268_42.0625N_85.6875W.wdb.xml_26149
29.0,MI186978_42.0625N_84.9375W.wdb.xml_26023
15.0,MI188538_41.9375N_83.9375W.wdb.xml_26091
14.0,MI188433_41.9375N_83.8125W.wdb.xml_26091
329.0,MI186140_42.0625N_86.1875W.wdb.xml_26021
84.0,MI188440_41.9375N_84.3125W.wdb.xml_26091
62.0,MI186210_42.0625N_86.1875W.wdb.xml_26021
60.0,MI188521_41.9375N_83.9375W.wdb.xml_26091
806.0,MI186176_42.0625N_86.3125W.wdb.xml_26021
87.0,MI186204_42.0625N_86.3125W.wdb.xml_26021
306.0,MI186276_42.0625N_85.6875W.wdb.xml_26149
107.0,MI186979_42.0625N_85.1875W.wdb.xml_26023
40.0,MI186963_42.0625N_84.8125W.wdb.xml_26023
1056.0,MI186961_41.9375N_84.8125W.wdb.xml_26059
110.0,MI186968_41.9375N_84.8125W.wdb.xml_26059
359.0,MI186962_41.9375N_84.8125W.wdb.xml_26059
130.0,MI188533_41.9375N_83.9375W.wdb.xml_26091
28.0,MI187236_41.8125N_83.4375W.wdb.xml_26115
760.0,MI187221_41.8125N_83.4375W.wdb.xml_26115
2560.0,MI186147_42.0625N_86.4375W.wdb.xml_26021
88.0,MI186190_42.0625N_86.4375W.wdb.xml_26021
245.0,MI186161_42.0625N_86.3125W.wdb.xml_26021
7.0,MI187082_42.0625N_85.6875W.wdb.xml_26149
21.0,MI186960_41.9375N_84.8125W.wdb.xml_26059
23.0,MI188498_41.9375N_84.0625W.wdb.xml_26091
1110.0,MI187235_41.8125N_83.4375W.wdb.xml_26115
418.0,MI187240_41.8125N_83.4375W.wdb.xml_26115
1652.0,MI186188_42.0625N_86.4375W.wdb.xml_26021
48.0,MI186141_42.0625N_86.1875W.wdb.xml_26021
2231.0,MI186958_41.9375N_84.8125W.wdb.xml_26023
725.0,MI188644_41.9375N_84.8125W.wdb.xml_26059
89.0,MI188646_41.9375N_84.6875W.wdb.xml_26059
180.0,MI188639_41.9375N_84.6875W.wdb.xml_26059
8.0,MI187066_42.0625N_85.6875W.wdb.xml_26149
41.0,MI186296_42.0625N_85.6875W.wdb.xml_26149
1285.0,MI186139_42.0625N_86.3125W.wdb.xml_26021
1163.0,MI186156_42.0625N_86.3125W.wdb.xml_26021
81.0,MI186178_42.0625N_86.3125W.wdb.xml_26021
377.0,MI186139_42.0625N_86.1875W.wdb.xml_26021
11.0,MI186298_42.0625N_85.8125W.wdb.xml_26159
922.0,MI186280_42.0625N_85.6875W.wdb.xml_26149
573.0,MI186986_41.9375N_84.8125W.wdb.xml_26023
13659.0,MI186961_41.9375N_84.8125W.wdb.xml_26023
74.0,MI186960_41.9375N_84.8125W.wdb.xml_26023
177.0,MI188629_41.9375N_84.4375W.wdb.xml_26059
64.0,MI188632_41.9375N_84.4375W.wdb.xml_26059
24.0,MI188620_41.9375N_84.3125W.wdb.xml_26091
2659.0,MI187230_41.8125N_83.4375W.wdb.xml_26115
183.0,MI186169_42.0625N_86.3125W.wdb.xml_26021
3632.0,MI186959_41.9375N_84.8125W.wdb.xml_26023
155.0,MI188640_41.9375N_84.8125W.wdb.xml_26059
257.0,MI188640_41.9375N_84.5625W.wdb.xml_26059
311.0,MI187252_41.8125N_83.4375W.wdb.xml_26115
35.0,MI186211_42.1875N_86.4375W.wdb.xml_26021
6488.0,MI186288_42.0625N_85.6875W.wdb.xml_26149
109.0,MI186292_42.0625N_85.4375W.wdb.xml_26149
81.0,MI187226_41.9375N_83.8125W.wdb.xml_26115
3060.0,MI186962_41.9375N_84.8125W.wdb.xml_26023
185.0,MI186981_41.9375N_84.8125W.wdb.xml_26059
822.0,MI187226_41.8125N_83.4375W.wdb.xml_26115
1091.0,MI187239_41.8125N_83.4375W.wdb.xml_26115
3684.0,MI186989_41.9375N_84.8125W.wdb.xml_26023
37.0,MI188625_41.9375N_84.3125W.wdb.xml_26091
103.0,MI186165_42.0625N_86.3125W.wdb.xml_26021
69.0,MI188641_41.9375N_84.8125W.wdb.xml_26059
1783.0,MI187244_41.8125N_83.5625W.wdb.xml_26115
172.0,MI187244_41.8125N_83.4375W.wdb.xml_26115
723.0,MI186264_42.0625N_85.6875W.wdb.xml_26149
295.0,MI186963_41.9375N_84.8125W.wdb.xml_26023
21.0,MI188435_41.9375N_83.9375W.wdb.xml_26091
21.0,MI187260_41.9375N_83.8125W.wdb.xml_26115
23093.0,MI187232_41.8125N_83.5625W.wdb.xml_26115
5122.0,MI187221_41.8125N_83.5625W.wdb.xml_26115
270.0,MI186185_42.0625N_86.3125W.wdb.xml_26021
147.0,MI186160_42.0625N_86.3125W.wdb.xml_26021
767.0,MI186302_42.0625N_86.1875W.wdb.xml_26159
166.0,MI186273_42.0625N_85.6875W.wdb.xml_26149
106.0,MI188609_41.9375N_84.3125W.wdb.xml_26059
200.0,MI188627_41.9375N_84.3125W.wdb.xml_26059
620.0,MI188441_41.9375N_83.8125W.wdb.xml_26091
4048.0,MI187226_41.8125N_83.5625W.wdb.xml_26115
38.0,MI186200_42.0625N_86.4375W.wdb.xml_26021
252.0,MI186154_42.0625N_86.3125W.wdb.xml_26021
354.0,MI186265_42.0625N_85.6875W.wdb.xml_26149
271.0,MI186987_42.0625N_85.1875W.wdb.xml_26023
292.0,MI186965_41.9375N_84.8125W.wdb.xml_26023
192.0,MI186990_41.9375N_84.8125W.wdb.xml_26023
1496.0,MI186968_41.9375N_84.8125W.wdb.xml_26023
41.0,MI188561_41.9375N_84.3125W.wdb.xml_26091
218.0,MI186180_42.0625N_86.4375W.wdb.xml_26021
539.0,MI186177_42.0625N_86.3125W.wdb.xml_26021
13.0,MI186149_42.0625N_86.1875W.wdb.xml_26021
369.0,MI186274_42.0625N_85.6875W.wdb.xml_26149
7.0,MI188460_41.9375N_84.0625W.wdb.xml_26091
15858.0,MI187230_41.8125N_83.5625W.wdb.xml_26115
1.0,MI186205_42.1875N_86.4375W.wdb.xml_26021
100.0,MI186148_42.0625N_86.4375W.wdb.xml_26021
