Count,key
710.0,MO887491_39.8125N_95.0625W.wdb.xml_29087
588.0,MO2528403_39.8125N_95.0625W.wdb.xml_29087
563.0,MO2528420_39.8125N_95.0625W.wdb.xml_29087
280.0,MO887531_39.8125N_95.0625W.wdb.xml_29087
137.0,MO887513_39.8125N_95.0625W.wdb.xml_29087
856.0,MO2528471_39.8125N_94.9375W.wdb.xml_29003
116.0,MO2531352_39.8125N_94.4375W.wdb.xml_29063
23.0,MO2531376_39.8125N_93.6875W.wdb.xml_29117
93.0,MO2528401_39.8125N_95.0625W.wdb.xml_20043
574.0,MO2533563_39.8125N_95.0625W.wdb.xml_20043
444.0,MO2528493_39.8125N_95.0625W.wdb.xml_29087
230.0,MO2528470_39.8125N_95.0625W.wdb.xml_20043
1.0,MO2531999_39.8125N_93.8125W.wdb.xml_29117
4.0,MO2544497_39.8125N_92.9375W.wdb.xml_29115
332.0,MO2531282_39.8125N_92.3125W.wdb.xml_29205
290.0,MO2532810_39.8125N_91.6875W.wdb.xml_29127
412.0,MO2533563_39.8125N_95.0625W.wdb.xml_29087
150.0,MO2528470_39.8125N_95.0625W.wdb.xml_29087
1247.0,MO2521268_39.8125N_94.8125W.wdb.xml_29003
805.0,MO2531357_39.8125N_94.1875W.wdb.xml_29061
90.0,MO887957_39.8125N_93.8125W.wdb.xml_29061
237.0,MO2533251_39.8125N_92.8125W.wdb.xml_29115
781.0,MO2521272_39.8125N_94.8125W.wdb.xml_29003
336.0,MO2531367_39.8125N_94.8125W.wdb.xml_29003
2167.0,MO2528607_39.8125N_94.5625W.wdb.xml_29063
336.0,MO2531391_39.8125N_94.4375W.wdb.xml_29063
4071.0,MO2531221_39.8125N_93.9375W.wdb.xml_29061
711.0,MO2533707_39.8125N_91.3125W.wdb.xml_17001
77.0,MO2544660_39.8125N_93.6875W.wdb.xml_29117
345.0,MO995175_39.8125N_91.3125W.wdb.xml_17001
31.0,MO2528382_39.8125N_95.0625W.wdb.xml_29087
345.0,MO2544508_39.8125N_94.8125W.wdb.xml_29003
15.0,MO887507_39.8125N_95.0625W.wdb.xml_29087
1.0,MO2521039_39.8125N_94.9375W.wdb.xml_29003
8.0,MO2521128_39.8125N_94.9375W.wdb.xml_29003
56.0,MO2531399_39.8125N_93.4375W.wdb.xml_29117
201.0,MO2531083_39.8125N_94.6875W.wdb.xml_29003
59.0,MO2607663_39.8125N_94.5625W.wdb.xml_29003
1420.0,MO888592_39.8125N_92.6875W.wdb.xml_29121
41.0,MO2575523_39.8125N_91.8125W.wdb.xml_29205
2381.0,MO2532159_39.8125N_93.0625W.wdb.xml_29115
258.0,MO2531358_39.8125N_94.1875W.wdb.xml_29061
20.0,MO2498606_39.8125N_94.1875W.wdb.xml_29061
115.0,MO887956_39.8125N_93.9375W.wdb.xml_29061
74.0,MO2532584_39.8125N_91.8125W.wdb.xml_29127
50.0,MO2533435_39.8125N_91.8125W.wdb.xml_29127
106.0,MO2521083_39.8125N_94.8125W.wdb.xml_29003
91.0,MO2531112_39.8125N_94.5625W.wdb.xml_29003
2610.0,MO2531317_39.8125N_93.9375W.wdb.xml_29061
8.0,MO2521242_39.8125N_93.8125W.wdb.xml_29117
35.0,MO2528580_39.8125N_93.3125W.wdb.xml_29115
75.0,MO2544626_39.8125N_92.6875W.wdb.xml_29121
34.0,MO2528271_39.8125N_94.5625W.wdb.xml_29003
2060.0,MO2531318_39.8125N_94.4375W.wdb.xml_29063
288.0,MO888167_39.8125N_93.3125W.wdb.xml_29115
15.0,MO2533663_39.8125N_92.4375W.wdb.xml_29121
218.0,MO2533734_39.8125N_91.3125W.wdb.xml_17001
157.0,MO2521123_39.8125N_94.8125W.wdb.xml_29003
214.0,MO2531259_39.8125N_93.3125W.wdb.xml_29115
108.0,MO957712_39.8125N_94.3125W.wdb.xml_29063
11.0,MO2528398_39.8125N_94.1875W.wdb.xml_29063
38.0,MO2544583_39.8125N_93.1875W.wdb.xml_29115
11.0,MO2531194_39.8125N_94.1875W.wdb.xml_29061
71.0,MO2528580_39.8125N_93.0625W.wdb.xml_29115
193.0,MO2528573_39.8125N_92.9375W.wdb.xml_29115
580.0,MO2531308_39.8125N_93.3125W.wdb.xml_29117
484.0,MO2532037_39.8125N_92.5625W.wdb.xml_29121
135.0,MO2533509_39.8125N_95.0625W.wdb.xml_20043
746.0,MO2532052_39.8125N_94.9375W.wdb.xml_29003
5.0,MO2531399_39.8125N_93.8125W.wdb.xml_29117
775.0,MO2532179_39.8125N_92.5625W.wdb.xml_29121
11.0,MO2531024_39.8125N_92.3125W.wdb.xml_29205
650.0,MO2531878_39.8125N_94.5625W.wdb.xml_29063
173.0,MO887952_39.8125N_93.9375W.wdb.xml_29061
2.0,MO2531961_39.8125N_93.3125W.wdb.xml_29115
3.0,MO2544666_39.8125N_92.5625W.wdb.xml_29121
543.0,MO2528271_39.8125N_94.6875W.wdb.xml_29003
290.0,MO2531308_39.8125N_93.4375W.wdb.xml_29117
103.0,MO2531352_39.8125N_94.1875W.wdb.xml_29063
2.0,MO2531400_39.8125N_93.8125W.wdb.xml_29117
1669.0,MO2532246_39.8125N_93.6875W.wdb.xml_29117
16.0,MO2531149_39.8125N_93.3125W.wdb.xml_29115
148.0,MO2532087_39.8125N_92.8125W.wdb.xml_29121
11.0,MO2544630_39.8125N_92.8125W.wdb.xml_29121
24.0,MO2533509_39.8125N_95.0625W.wdb.xml_29087
17.0,MO2544644_39.8125N_92.8125W.wdb.xml_29121
7.0,MO2532935_39.8125N_92.5625W.wdb.xml_29121
272.0,MO2531292_39.8125N_93.8125W.wdb.xml_29061
45.0,MO2521052_39.8125N_93.8125W.wdb.xml_29117
319.0,MO888167_39.8125N_93.3125W.wdb.xml_29117
55.0,MO2533235_39.8125N_92.5625W.wdb.xml_29121
3.0,MO2531971_39.8125N_92.4375W.wdb.xml_29121
342.0,MO2532174_39.8125N_94.5625W.wdb.xml_29063
972.0,MO413420_39.8125N_94.9375W.wdb.xml_29003
350.0,MO2521298_39.8125N_93.6875W.wdb.xml_29117
6.0,MO2531081_39.8125N_91.9375W.wdb.xml_29205
864.0,MO2531043_39.8125N_94.5625W.wdb.xml_29063
1169.0,MO2521052_39.8125N_93.8125W.wdb.xml_29061
302.0,MO2531043_39.8125N_94.3125W.wdb.xml_29063
34.0,MO2544524_39.8125N_92.8125W.wdb.xml_29121
520.0,MO2528403_39.8125N_95.0625W.wdb.xml_20043
1083.0,MO2521052_39.8125N_93.9375W.wdb.xml_29061
154.0,MO2532052_39.8125N_94.8125W.wdb.xml_29003
268.0,MO2531384_39.8125N_94.8125W.wdb.xml_29003
159.0,MO2528602_39.8125N_94.5625W.wdb.xml_29063
10.0,MO2521123_39.8125N_94.9375W.wdb.xml_29003
75.0,MO888558_39.8125N_92.4375W.wdb.xml_29121
96.0,MO2532072_39.8125N_92.1875W.wdb.xml_29205
1.0,MO887956_39.8125N_93.8125W.wdb.xml_29117
24.0,MO2528606_39.8125N_94.1875W.wdb.xml_29061
152.0,MO2607671_39.8125N_93.8125W.wdb.xml_29061
211.0,MO2521228_39.8125N_93.8125W.wdb.xml_29061
394.0,MO2521242_39.8125N_93.8125W.wdb.xml_29061
41.0,MO2544537_39.8125N_93.3125W.wdb.xml_29115
6.0,MO2544626_39.8125N_92.3125W.wdb.xml_29121
11.0,MO2521039_39.8125N_94.8125W.wdb.xml_29003
3.0,MO2528607_39.8125N_94.1875W.wdb.xml_29061
5956.0,MO2531043_39.8125N_94.4375W.wdb.xml_29063
148.0,MO1856597_39.8125N_93.8125W.wdb.xml_29061
21.0,MO2531372_39.8125N_93.8125W.wdb.xml_29061
147.0,MO2531283_39.8125N_92.3125W.wdb.xml_29205
23.0,MO2521098_39.8125N_94.9375W.wdb.xml_29003
3.0,MO2531168_39.8125N_93.4375W.wdb.xml_29117
1.0,MO2544524_39.8125N_92.6875W.wdb.xml_29121
5.0,MO888558_39.8125N_92.5625W.wdb.xml_29121
895.0,MO2531318_39.8125N_94.1875W.wdb.xml_29063
5.0,MO2528290_39.8125N_94.5625W.wdb.xml_29063
3.0,MO2531278_39.8125N_92.3125W.wdb.xml_29205
393.0,MO2528440_39.8125N_94.0625W.wdb.xml_29061
378.0,MO2528339_39.8125N_93.5625W.wdb.xml_29117
5.0,MO2531142_39.8125N_92.3125W.wdb.xml_29205
63.0,MO2544508_39.8125N_94.9375W.wdb.xml_29003
245.0,MO2521200_39.8125N_94.5625W.wdb.xml_29063
1207.0,MO2521301_39.8125N_93.8125W.wdb.xml_29061
1.0,MO2531893_39.8125N_93.8125W.wdb.xml_29061
98.0,MO2575522_39.8125N_92.1875W.wdb.xml_29205
15.0,MO995175_39.8125N_91.3125W.wdb.xml_29127
50.0,MO2528375_39.8125N_94.5625W.wdb.xml_29063
82.0,MO2531336_39.8125N_93.0625W.wdb.xml_29115
83.0,MO2544587_39.8125N_92.8125W.wdb.xml_29121
162.0,MO2532236_39.8125N_93.8125W.wdb.xml_29117
61.0,MO2544662_39.8125N_92.6875W.wdb.xml_29121
153.0,MO2533707_39.8125N_91.3125W.wdb.xml_29127
173.0,MO2528606_39.8125N_94.0625W.wdb.xml_29061
36.0,MO887957_39.8125N_94.0625W.wdb.xml_29061
139.0,MO2521301_39.8125N_93.9375W.wdb.xml_29061
19.0,MO2521242_39.8125N_94.0625W.wdb.xml_29061
5.0,MO2533330_39.8125N_91.8125W.wdb.xml_29127
344.0,MO2531391_39.8125N_94.1875W.wdb.xml_29063
2.0,MO2544644_39.8125N_92.6875W.wdb.xml_29121
288.0,MO2528315_39.8125N_91.5625W.wdb.xml_29127
73.0,MO2531894_39.8125N_94.1875W.wdb.xml_29063
87.0,MO2531891_39.8125N_94.5625W.wdb.xml_29003
168.0,MO2532246_39.8125N_93.8125W.wdb.xml_29117
1.0,MO887956_39.8125N_94.1875W.wdb.xml_29061
111.0,MO887952_39.8125N_94.0625W.wdb.xml_29061
10.0,MO2531135_39.8125N_93.3125W.wdb.xml_29115
51.0,MO2532053_39.8125N_94.0625W.wdb.xml_29061
78.0,MO2531388_39.8125N_94.5625W.wdb.xml_29063
2245.0,MO2532201_39.8125N_93.8125W.wdb.xml_29117
4302.0,MO2533469_39.8125N_93.6875W.wdb.xml_29117
12.0,MO2531326_39.8125N_94.5625W.wdb.xml_29063
246.0,MO2532213_39.8125N_94.1875W.wdb.xml_29061
1028.0,MO2532786_39.8125N_94.0625W.wdb.xml_29061
1568.0,MO2532196_39.8125N_93.8125W.wdb.xml_29117
131.0,MO2531081_39.8125N_91.8125W.wdb.xml_29205
231.0,MO2532662_39.8125N_92.3125W.wdb.xml_29205
173.0,MO2528271_39.8125N_94.5625W.wdb.xml_29063
6.0,MO2531235_39.8125N_94.5625W.wdb.xml_29063
16473.0,MO888182_39.8125N_93.6875W.wdb.xml_29117
1165.0,MO2531307_39.8125N_92.9375W.wdb.xml_29115
74.0,MO2544649_39.8125N_94.1875W.wdb.xml_29061
11.0,MO2531213_39.8125N_94.5625W.wdb.xml_29063
168.0,MO2531218_39.8125N_94.5625W.wdb.xml_29063
7.0,MO2521332_39.8125N_94.1875W.wdb.xml_29063
1.0,MO2531999_39.8125N_94.1875W.wdb.xml_29061
259.0,MO2533745_39.8125N_92.8125W.wdb.xml_29121
71.0,MO2544548_39.8125N_92.6875W.wdb.xml_29121
915.0,MO2521258_39.8125N_94.6875W.wdb.xml_29003
12.0,MO2498793_39.8125N_94.0625W.wdb.xml_29061
27.0,MO2532610_39.8125N_92.3125W.wdb.xml_29205
81.0,MO2498793_39.8125N_93.9375W.wdb.xml_29061
15.0,MO2575557_39.8125N_91.4375W.wdb.xml_29127
314.0,MO957712_39.8125N_94.5625W.wdb.xml_29063
311.0,MO2531337_39.8125N_93.3125W.wdb.xml_29117
47.0,MO2531086_39.8125N_94.5625W.wdb.xml_29063
110.0,MO887952_39.8125N_93.8125W.wdb.xml_29061
18.0,MO888184_39.8125N_93.4375W.wdb.xml_29117
1487.0,MO2532053_39.8125N_93.8125W.wdb.xml_29061
3.0,MO2544497_39.8125N_93.0625W.wdb.xml_29115
112.0,MO2531188_39.8125N_92.9375W.wdb.xml_29115
19.0,MO2532619_39.8125N_92.4375W.wdb.xml_29121
4776.0,MO2532638_39.8125N_91.9375W.wdb.xml_29205
399.0,MO2531337_39.8125N_93.3125W.wdb.xml_29115
94.0,MO2531405_39.8125N_93.1875W.wdb.xml_29115
1.0,MO2531116_39.8125N_94.1875W.wdb.xml_29061
4337.0,MO2531224_39.8125N_93.4375W.wdb.xml_29117
215.0,MO2528269_39.8125N_94.5625W.wdb.xml_29063
18.0,MO2498621_39.8125N_92.9375W.wdb.xml_29115
90.0,MO2607663_39.8125N_94.5625W.wdb.xml_29063
10.0,MO2533249_39.8125N_93.3125W.wdb.xml_29115
11860.0,MO2532201_39.8125N_93.6875W.wdb.xml_29117
117.0,MO2983276_39.8125N_94.5625W.wdb.xml_29063
1430.0,MO2521258_39.8125N_94.8125W.wdb.xml_29003
528.0,MO2528346_39.8125N_94.5625W.wdb.xml_29063
27.0,MO888559_39.8125N_92.8125W.wdb.xml_29121
45.0,MO2532674_39.8125N_91.6875W.wdb.xml_29127
11.0,MO2521311_39.8125N_94.1875W.wdb.xml_29063
271.0,MO2532688_39.8125N_92.9375W.wdb.xml_29115
46.0,MO2528601_39.8125N_91.8125W.wdb.xml_29127
14.0,MO2531168_39.8125N_93.5625W.wdb.xml_29117
2634.0,MO2532159_39.8125N_92.9375W.wdb.xml_29115
35.0,MO2532072_39.8125N_92.0625W.wdb.xml_29205
17.0,MO2544623_39.8125N_93.5625W.wdb.xml_29117
219.0,MO2531891_39.8125N_94.8125W.wdb.xml_29003
2.0,MO887956_39.8125N_93.8125W.wdb.xml_29061
119.0,MO2532786_39.8125N_94.1875W.wdb.xml_29061
45.0,MO888592_39.8125N_92.5625W.wdb.xml_29121
764.0,MO2532213_39.8125N_94.0625W.wdb.xml_29061
11.0,MO2544662_39.8125N_92.5625W.wdb.xml_29121
18.0,MO2544583_39.8125N_93.0625W.wdb.xml_29115
32.0,MO2532733_39.8125N_91.9375W.wdb.xml_29205
41.0,MO2498585_39.8125N_92.3125W.wdb.xml_29205
2.0,MO2521039_39.8125N_94.6875W.wdb.xml_29003
3484.0,MO2531226_39.8125N_93.1875W.wdb.xml_29115
407.0,MO2531336_39.8125N_93.1875W.wdb.xml_29115
390.0,MO2532638_39.8125N_91.8125W.wdb.xml_29127
30.0,MO2498621_39.8125N_93.3125W.wdb.xml_29115
2.0,MO2531974_39.8125N_92.8125W.wdb.xml_29115
21.0,MO2521293_39.8125N_94.8125W.wdb.xml_29003
12.0,MO2497970_39.8125N_94.5625W.wdb.xml_29063
19.0,MO2531367_39.8125N_94.5625W.wdb.xml_29003
13.0,MO2531956_39.8125N_93.1875W.wdb.xml_29115
5.0,MO2607680_39.8125N_92.8125W.wdb.xml_29115
345.0,MO2531184_39.8125N_91.6875W.wdb.xml_29127
448.0,MO2531184_39.8125N_91.5625W.wdb.xml_29127
92.0,MO2521272_39.8125N_94.6875W.wdb.xml_29003
52.0,MO2532004_39.8125N_93.1875W.wdb.xml_29115
1661.0,MO2533257_39.8125N_91.4375W.wdb.xml_29127
40.0,MO2532642_39.8125N_92.8125W.wdb.xml_29121
6.0,MO995175_39.8125N_91.4375W.wdb.xml_17149
23.0,MO995175_39.8125N_91.3125W.wdb.xml_17149
224.0,MO2533707_39.8125N_91.3125W.wdb.xml_17149
381.0,MO2528571_39.8125N_94.3125W.wdb.xml_29063
7.0,MO2497974_39.8125N_91.3125W.wdb.xml_17149
27.0,MO2528571_39.8125N_94.1875W.wdb.xml_29063
443.0,MO2531221_39.8125N_93.8125W.wdb.xml_29061
75.0,MO2531058_39.8125N_91.4375W.wdb.xml_29127
13.0,MO2533707_39.8125N_91.4375W.wdb.xml_17149
83.0,MO2532688_39.8125N_92.8125W.wdb.xml_29115
6672.0,MO2531235_39.8125N_94.3125W.wdb.xml_29063
2475.0,MO2532786_39.8125N_93.8125W.wdb.xml_29061
90.0,MO2532066_39.8125N_92.8125W.wdb.xml_29121
37.0,MO2544653_39.8125N_94.1875W.wdb.xml_29061
114.0,MO888184_39.8125N_93.6875W.wdb.xml_29117
208.0,MO2531165_39.8125N_94.3125W.wdb.xml_29063
7.0,MO2532091_39.8125N_91.3125W.wdb.xml_17149
2.0,MO2521152_39.8125N_94.9375W.wdb.xml_29003
100.0,MO2528339_39.8125N_93.4375W.wdb.xml_29117
106.0,MO2531135_39.8125N_93.1875W.wdb.xml_29115
53.0,MO2533707_39.8125N_91.6875W.wdb.xml_29127
739.0,MO2528440_39.8125N_93.8125W.wdb.xml_29117
132.0,MO2544480_39.8125N_93.4375W.wdb.xml_29117
56.0,MO2531136_39.8125N_92.8125W.wdb.xml_29121
66.0,MO2533435_39.8125N_91.5625W.wdb.xml_29127
1401.0,MO2532638_39.8125N_91.8125W.wdb.xml_29205
55.0,MO2532091_39.8125N_91.3125W.wdb.xml_29127
2.0,MO2575557_39.8125N_91.8125W.wdb.xml_29127
282.0,MO2532804_39.8125N_91.9375W.wdb.xml_29205
77.0,MO2532674_39.8125N_91.5625W.wdb.xml_29127
27.0,MO2544498_39.8125N_93.8125W.wdb.xml_29061
62.0,MO2544522_39.8125N_92.8125W.wdb.xml_29115
637.0,MO2532178_39.8125N_93.6875W.wdb.xml_29117
1146.0,MO2528298_39.8125N_94.5625W.wdb.xml_29063
40.0,MO2544666_39.8125N_92.4375W.wdb.xml_29121
9.0,MO2497974_39.8125N_91.3125W.wdb.xml_29127
24.0,MO2544589_39.8125N_93.3125W.wdb.xml_29117
13.0,MO2532730_39.8125N_91.5625W.wdb.xml_29127
27.0,MO2531891_39.8125N_94.5625W.wdb.xml_29063
1.0,MO2531086_39.8125N_94.4375W.wdb.xml_29063
26.0,MO2544552_39.8125N_93.0625W.wdb.xml_29115
11.0,MO2544546_39.8125N_92.9375W.wdb.xml_29115
514.0,MO888185_39.8125N_93.4375W.wdb.xml_29117
387.0,MO2521261_39.8125N_94.8125W.wdb.xml_29003
31.0,MO2544589_39.8125N_93.3125W.wdb.xml_29115
1.0,MO888559_39.8125N_92.5625W.wdb.xml_29121
3.0,MO2544630_39.8125N_92.6875W.wdb.xml_29121
48.0,MO2498606_39.8125N_93.8125W.wdb.xml_29117
141.0,MO2497970_39.8125N_94.6875W.wdb.xml_29003
265.0,MO2532178_39.8125N_93.3125W.wdb.xml_29115
629.0,MO2532210_39.8125N_92.0625W.wdb.xml_29205
138.0,MO2533707_39.6875N_91.4375W.wdb.xml_29127
506.0,MO2532091_39.6875N_91.4375W.wdb.xml_29127
10.0,MO2532091_39.6875N_91.3125W.wdb.xml_29127
2.0,MO2531150_39.8125N_92.3125W.wdb.xml_29205
103.0,MO2531900_39.8125N_94.6875W.wdb.xml_29003
202.0,MO2532907_39.6875N_91.4375W.wdb.xml_29127
1165.0,MO2533680_39.6875N_91.4375W.wdb.xml_29127
6.0,MO2532133_39.6875N_91.3125W.wdb.xml_29127
33.0,MO2497974_39.6875N_91.3125W.wdb.xml_29127
543.0,MO2528276_39.8125N_94.6875W.wdb.xml_29003
181.0,MO2531318_39.8125N_94.1875W.wdb.xml_29061
19.0,MO2501331_39.8125N_93.0625W.wdb.xml_29115
27.0,MO2528276_39.8125N_94.5625W.wdb.xml_29003
75.0,MO2532896_39.6875N_91.4375W.wdb.xml_29127
2595.0,MO2532864_39.6875N_91.4375W.wdb.xml_29127
6.0,MO2532237_39.8125N_94.1875W.wdb.xml_29061
7714.0,MO2533203_39.6875N_91.4375W.wdb.xml_29127
116.0,MO2532995_39.6875N_91.4375W.wdb.xml_29127
119.0,MO2533116_39.6875N_91.4375W.wdb.xml_29127
25.0,MO2544587_39.8125N_92.5625W.wdb.xml_29121
6792.0,MO2533257_39.6875N_91.4375W.wdb.xml_29127
8781.0,MO2532191_39.8125N_93.6875W.wdb.xml_29117
739.0,MO2532984_39.6875N_91.4375W.wdb.xml_29127
11.0,MO2521353_39.8125N_94.5625W.wdb.xml_29003
702.0,MO2531058_39.6875N_91.4375W.wdb.xml_29127
64.0,MO2688231_39.6875N_91.4375W.wdb.xml_29127
410.0,MO2521340_39.8125N_94.5625W.wdb.xml_29063
4.0,MO2532830_39.8125N_91.8125W.wdb.xml_29127
18.0,MO888185_39.8125N_93.6875W.wdb.xml_29117
15.0,MO2521098_39.8125N_94.6875W.wdb.xml_29003
1.0,MO2531187_39.8125N_92.8125W.wdb.xml_29121
1825.0,MO2533193_39.6875N_91.5625W.wdb.xml_29127
4302.0,MO2533257_39.6875N_91.5625W.wdb.xml_29127
570.0,MO2531058_39.6875N_91.5625W.wdb.xml_29127
3526.0,MO2533193_39.6875N_91.4375W.wdb.xml_29127
17.0,MO2497974_39.6875N_91.4375W.wdb.xml_29127
48.0,MO2528276_39.8125N_94.8125W.wdb.xml_29003
2336.0,MO2533203_39.6875N_91.5625W.wdb.xml_29127
19.0,MO2532864_39.6875N_91.5625W.wdb.xml_29127
4.0,MO2528574_39.8125N_92.4375W.wdb.xml_29121
39.0,MO2498781_39.8125N_91.9375W.wdb.xml_29205
2441.0,MO2533680_39.6875N_91.5625W.wdb.xml_29127
12.0,MO2531987_39.8125N_92.5625W.wdb.xml_29121
1.0,MO2521353_39.8125N_94.5625W.wdb.xml_29063
6.0,MO2544644_39.8125N_92.5625W.wdb.xml_29121
45.0,MO2533435_39.6875N_91.5625W.wdb.xml_29127
26.0,MO2532133_39.6875N_91.4375W.wdb.xml_29127
56.0,MO2521353_39.8125N_94.6875W.wdb.xml_29003
1.0,MO2528276_39.8125N_94.5625W.wdb.xml_29063
22.0,MO2498717_39.8125N_93.0625W.wdb.xml_29115
349.0,MO2532091_39.6875N_91.5625W.wdb.xml_29127
347.0,MO2528315_39.6875N_91.5625W.wdb.xml_29127
3.0,MO2532896_39.6875N_91.5625W.wdb.xml_29127
4.0,MO2498585_39.8125N_91.8125W.wdb.xml_29205
324.0,MO2533116_39.6875N_91.5625W.wdb.xml_29127
13.0,MO2521261_39.8125N_94.6875W.wdb.xml_29003
59.0,MO2532174_39.8125N_94.4375W.wdb.xml_29063
8.0,MO2498597_39.8125N_93.8125W.wdb.xml_29117
2973.0,MO2533299_39.6875N_91.5625W.wdb.xml_29127
192.0,MO2532133_39.6875N_91.5625W.wdb.xml_29127
1757.0,MO2531184_39.6875N_91.5625W.wdb.xml_29127
35.0,MO2532800_39.6875N_91.5625W.wdb.xml_29127
5.0,MO888167_39.8125N_93.6875W.wdb.xml_29117
15115.0,MO2532773_39.6875N_91.5625W.wdb.xml_29127
4.0,MO995175_39.6875N_91.4375W.wdb.xml_29127
928.0,MO2528275_39.8125N_94.6875W.wdb.xml_29003
42.0,MO2528374_39.8125N_94.5625W.wdb.xml_29063
1.0,MO2531188_39.8125N_92.8125W.wdb.xml_29115
521.0,MO2528350_39.8125N_94.8125W.wdb.xml_29003
124.0,MO2528434_39.8125N_94.8125W.wdb.xml_29003
290.0,MO2532230_39.8125N_94.8125W.wdb.xml_29003
89.0,MO2521292_39.8125N_94.8125W.wdb.xml_29003
139.0,MO2521260_39.8125N_94.6875W.wdb.xml_29003
606.0,MO2521257_39.8125N_94.6875W.wdb.xml_29003
423.0,MO2528350_39.8125N_94.6875W.wdb.xml_29003
265.0,MO2531901_39.8125N_94.6875W.wdb.xml_29003
170.0,MO2528434_39.8125N_94.6875W.wdb.xml_29003
215.0,MO2528374_39.8125N_94.6875W.wdb.xml_29003
380.0,MO2532230_39.8125N_94.6875W.wdb.xml_29003
282.0,MO2521292_39.8125N_94.6875W.wdb.xml_29003
167.0,MO2521352_39.8125N_94.6875W.wdb.xml_29003
1149.0,MO2528350_39.8125N_94.5625W.wdb.xml_29063
1246.0,MO2532230_39.8125N_94.5625W.wdb.xml_29063
121.0,MO2521260_39.8125N_94.8125W.wdb.xml_29003
60.0,MO2607664_39.8125N_94.6875W.wdb.xml_29003
7.0,MO2531278_39.8125N_92.3125W.wdb.xml_29121
185.0,MO2532674_39.6875N_91.5625W.wdb.xml_29127
131.0,MO2521257_39.8125N_94.8125W.wdb.xml_29003
106.0,MO2528275_39.8125N_94.8125W.wdb.xml_29003
217.0,MO2521090_39.8125N_94.6875W.wdb.xml_29003
618.0,MO2528445_39.8125N_93.8125W.wdb.xml_29117
627.0,MO2533274_39.6875N_91.5625W.wdb.xml_29127
167.0,MO913483_39.8125N_94.8125W.wdb.xml_29003
45.0,MO2532219_39.8125N_94.6875W.wdb.xml_29003
15727.0,MO2532773_39.6875N_91.6875W.wdb.xml_29127
62.0,MO2532674_39.6875N_91.6875W.wdb.xml_29127
754.0,MO2531184_39.6875N_91.6875W.wdb.xml_29127
148.0,MO2532581_39.6875N_91.5625W.wdb.xml_29127
2.0,MO2528492_39.8125N_94.8125W.wdb.xml_29003
25.0,MO2607664_39.8125N_94.8125W.wdb.xml_29003
4782.0,MO2532581_39.6875N_91.6875W.wdb.xml_29127
167.0,MO2532188_39.8125N_94.6875W.wdb.xml_29003
11.0,MO2531391_39.8125N_94.1875W.wdb.xml_29061
157.0,MO2531149_39.8125N_93.0625W.wdb.xml_29115
2709.0,MO2533299_39.6875N_91.4375W.wdb.xml_29127
6.0,MO2497962_39.8125N_94.6875W.wdb.xml_29003
14.0,MO2532794_39.8125N_92.5625W.wdb.xml_29121
2557.0,MO2532638_39.8125N_92.3125W.wdb.xml_29205
755.0,MO2533435_39.6875N_91.6875W.wdb.xml_29127
1057.0,MO2531161_39.6875N_91.6875W.wdb.xml_29127
37.0,MO2532658_39.6875N_91.5625W.wdb.xml_29127
9.0,MO913496_39.8125N_94.8125W.wdb.xml_29003
6485.0,MO2533064_39.8125N_93.4375W.wdb.xml_29117
25.0,MO2533238_39.8125N_92.4375W.wdb.xml_29121
1090.0,MO2532091_39.6875N_91.6875W.wdb.xml_29127
291.0,MO2532907_39.6875N_91.5625W.wdb.xml_29127
224.0,MO2532984_39.6875N_91.5625W.wdb.xml_29127
29.0,MO2607664_39.8125N_94.5625W.wdb.xml_29063
19.0,MO2531963_39.8125N_92.9375W.wdb.xml_29115
4.0,MO2575526_39.8125N_92.1875W.wdb.xml_29205
201.0,MO2528315_39.6875N_91.6875W.wdb.xml_29127
45.0,MO2575487_39.6875N_91.5625W.wdb.xml_29127
302.0,MO2533734_39.6875N_91.6875W.wdb.xml_29127
74.0,MO2531995_39.6875N_91.6875W.wdb.xml_29127
490.0,MO2531029_39.6875N_91.6875W.wdb.xml_29127
3.0,MO2521122_39.8125N_94.8125W.wdb.xml_29003
48.0,MO2532219_39.8125N_94.8125W.wdb.xml_29003
27.0,MO2521096_39.8125N_94.6875W.wdb.xml_29003
18.0,MO2521352_39.8125N_94.5625W.wdb.xml_29003
33.0,MO2528275_39.8125N_94.5625W.wdb.xml_29003
302.0,MO2532191_39.8125N_93.4375W.wdb.xml_29117
662.0,MO2533680_39.6875N_91.6875W.wdb.xml_29127
35.0,MO2532800_39.6875N_91.6875W.wdb.xml_29127
80.0,MO2532150_39.8125N_94.6875W.wdb.xml_29003
2.0,MO2521151_39.8125N_94.8125W.wdb.xml_29003
1001.0,MO2532133_39.6875N_91.6875W.wdb.xml_29127
268.0,MO2533116_39.6875N_91.6875W.wdb.xml_29127
620.0,MO2528275_39.8125N_94.5625W.wdb.xml_29063
141.0,MO2531135_39.8125N_93.0625W.wdb.xml_29115
9.0,MO2688231_39.6875N_91.5625W.wdb.xml_29127
116.0,MO2533046_39.8125N_92.4375W.wdb.xml_29121
457.0,MO2532658_39.6875N_91.6875W.wdb.xml_29127
20.0,MO2497974_39.6875N_91.5625W.wdb.xml_29127
12464.0,MO2532773_39.6875N_91.8125W.wdb.xml_29127
8404.0,MO2532581_39.6875N_91.8125W.wdb.xml_29127
