Count,key
16.0,MN400713_44.1875N_92.6875W.wdb.xml_27109
103.0,MN2216444_44.1875N_92.3125W.wdb.xml_27157
364.0,MN429094_44.0625N_91.9375W.wdb.xml_27169
12.0,MN429076_44.0625N_91.9375W.wdb.xml_27169
807.0,MN429043_44.0625N_91.8125W.wdb.xml_27169
178.0,MN1902629_44.1875N_95.3125W.wdb.xml_27033
716.0,MN1529939_44.1875N_95.1875W.wdb.xml_27033
740.0,MN1602174_44.1875N_95.1875W.wdb.xml_27033
415.0,MN396189_44.1875N_94.1875W.wdb.xml_27013
247.0,MN396187_44.1875N_94.1875W.wdb.xml_27013
167.0,MN396164_44.1875N_94.1875W.wdb.xml_27013
30.0,MN400817_44.1875N_92.6875W.wdb.xml_27109
778.0,MN429066_44.0625N_91.8125W.wdb.xml_27169
925.0,MN780657_44.1875N_96.4375W.wdb.xml_27117
231.0,MN780299_44.1875N_96.4375W.wdb.xml_27117
2.0,MN1149526_44.1875N_95.6875W.wdb.xml_27101
1103.0,MN1859413_44.1875N_95.6875W.wdb.xml_27101
4063.0,MN1859419_44.1875N_95.5625W.wdb.xml_27101
5641.0,MN1859418_44.1875N_95.5625W.wdb.xml_27101
515.0,MN1906352_44.1875N_95.1875W.wdb.xml_27033
6.0,MN396261_44.1875N_94.9375W.wdb.xml_27015
183.0,MN396190_44.1875N_94.1875W.wdb.xml_27013
69.0,MN455483_44.1875N_93.8125W.wdb.xml_27161
7.0,MN400790_44.1875N_92.3125W.wdb.xml_27157
16.0,MN2216302_44.1875N_92.1875W.wdb.xml_27157
1090.0,MN428989_44.0625N_91.9375W.wdb.xml_27169
282.0,MN429065_44.0625N_91.8125W.wdb.xml_27169
4.0,MN429087_44.0625N_91.6875W.wdb.xml_55011
11.0,MN725697_44.1875N_95.8125W.wdb.xml_27101
1172.0,MN2421599_44.1875N_95.0625W.wdb.xml_27033
27.0,MN2216302_44.1875N_92.3125W.wdb.xml_27157
10597.0,MN429046_44.0625N_91.9375W.wdb.xml_27169
239.0,MN988895_44.1875N_95.6875W.wdb.xml_27101
482.0,MN1727330_44.1875N_95.1875W.wdb.xml_27033
46.0,MN2216301_44.1875N_92.1875W.wdb.xml_27157
501.0,MN428993_44.0625N_91.9375W.wdb.xml_27169
11.0,MN807307_44.1875N_96.1875W.wdb.xml_27117
59.0,MN1902628_44.1875N_95.3125W.wdb.xml_27033
19.0,MN396325_44.1875N_94.4375W.wdb.xml_27015
199.0,MN433238_44.1875N_93.8125W.wdb.xml_27161
34.0,MN2216301_44.1875N_92.3125W.wdb.xml_27157
41.0,MN2216446_44.1875N_92.3125W.wdb.xml_27157
17.0,MN2216348_44.1875N_92.0625W.wdb.xml_27169
40.0,MN429082_44.0625N_91.9375W.wdb.xml_27169
396.0,MN780672_44.1875N_96.4375W.wdb.xml_27117
140.0,MN1720690_44.1875N_95.3125W.wdb.xml_27033
4.0,MN396315_44.1875N_94.3125W.wdb.xml_27015
1.0,MN400745_44.1875N_92.3125W.wdb.xml_27157
148.0,MN2216443_44.1875N_92.1875W.wdb.xml_27157
249.0,MN429068_44.0625N_91.9375W.wdb.xml_27169
8.0,MN1292312_44.1875N_96.3125W.wdb.xml_27117
3634.0,MN1859419_44.1875N_95.6875W.wdb.xml_27101
112.0,MN1859439_44.1875N_95.5625W.wdb.xml_27101
283.0,MN1716759_44.1875N_95.1875W.wdb.xml_27033
1282.0,MN396263_44.1875N_94.8125W.wdb.xml_27015
28.0,MN396278_44.1875N_94.3125W.wdb.xml_27015
42.0,MN400562_44.1875N_94.0625W.wdb.xml_27103
317.0,MN396127_44.1875N_93.8125W.wdb.xml_27161
26.0,MN433241_44.1875N_93.4375W.wdb.xml_27161
2287.0,MN1384994_44.1875N_92.8125W.wdb.xml_27039
11.0,MN428998_44.0625N_91.6875W.wdb.xml_27169
735.0,MN2765322_44.1875N_96.3125W.wdb.xml_27117
2.0,MN1149504_44.1875N_96.0625W.wdb.xml_27117
607.0,MN1859420_44.1875N_95.6875W.wdb.xml_27101
16.0,MN1902628_44.1875N_95.1875W.wdb.xml_27033
8.0,MN1691515_44.1875N_95.0625W.wdb.xml_27015
55.0,MN455482_44.1875N_93.4375W.wdb.xml_27161
215.0,MN428300_44.1875N_93.1875W.wdb.xml_27147
105.0,MN400727_44.1875N_92.3125W.wdb.xml_27109
1.0,MN429024_44.1875N_92.0625W.wdb.xml_27169
1046.0,MN429001_44.0625N_91.8125W.wdb.xml_27169
32.0,MN988894_44.1875N_95.6875W.wdb.xml_27101
1.0,MN1147605_44.1875N_95.6875W.wdb.xml_27101
7431.0,MN1859418_44.1875N_95.6875W.wdb.xml_27101
79.0,MN429033_44.0625N_91.9375W.wdb.xml_27169
76.0,MN780528_44.1875N_96.3125W.wdb.xml_27117
288.0,MN807307_44.1875N_96.3125W.wdb.xml_27117
6892.0,MN780317_44.1875N_96.3125W.wdb.xml_27117
3114.0,MN1859417_44.1875N_95.6875W.wdb.xml_27101
5610.0,MN1859417_44.1875N_95.5625W.wdb.xml_27101
30.0,MN1859428_44.1875N_95.5625W.wdb.xml_27101
1110.0,MN1529933_44.1875N_95.0625W.wdb.xml_27033
100.0,MN1529939_44.1875N_95.0625W.wdb.xml_27033
13.0,MN396307_44.1875N_94.3125W.wdb.xml_27015
491.0,MN399456_44.1875N_93.8125W.wdb.xml_27161
4.0,MN400756_44.1875N_92.6875W.wdb.xml_27109
287.0,MN400747_44.1875N_92.4375W.wdb.xml_27109
20.0,MN428981_44.0625N_91.6875W.wdb.xml_55011
251.0,MN780671_44.1875N_96.4375W.wdb.xml_27117
665.0,MN780408_44.1875N_96.1875W.wdb.xml_27117
39.0,MN780494_44.1875N_96.0625W.wdb.xml_27117
233.0,MN1542325_44.1875N_95.9375W.wdb.xml_27101
32.0,MN1716042_44.1875N_95.3125W.wdb.xml_27033
36.0,MN400562_44.1875N_94.0625W.wdb.xml_27013
8561.0,MN428987_44.0625N_92.0625W.wdb.xml_27169
10049.0,MN428988_44.0625N_92.0625W.wdb.xml_27169
486.0,MN429066_44.0625N_92.0625W.wdb.xml_27169
36.0,MN780268_44.1875N_96.4375W.wdb.xml_27117
245.0,MN2765331_44.1875N_96.3125W.wdb.xml_27117
2416.0,MN779927_44.1875N_96.3125W.wdb.xml_27117
6.0,MN988895_44.1875N_96.0625W.wdb.xml_27117
1107.0,MN1859425_44.1875N_95.6875W.wdb.xml_27101
22.0,MN2421629_44.1875N_95.0625W.wdb.xml_27033
9.0,MN400599_44.1875N_94.0625W.wdb.xml_27013
832.0,MN455471_44.1875N_93.8125W.wdb.xml_27161
44.0,MN399529_44.1875N_93.8125W.wdb.xml_27161
29.0,MN400795_44.1875N_92.3125W.wdb.xml_27109
101.0,MN400779_44.1875N_92.3125W.wdb.xml_27109
732.0,MN428989_44.0625N_92.0625W.wdb.xml_27169
109.0,MN429035_44.0625N_91.8125W.wdb.xml_27169
683.0,MN988895_44.1875N_96.0625W.wdb.xml_27101
48.0,MN2386601_44.1875N_95.4375W.wdb.xml_27033
270.0,MN396135_44.1875N_94.1875W.wdb.xml_27013
1148.0,MN1384995_44.1875N_92.8125W.wdb.xml_27039
4.0,MN2216307_44.1875N_92.0625W.wdb.xml_27169
22.0,MN429052_44.0625N_91.9375W.wdb.xml_27169
191.0,MN2421621_44.1875N_95.1875W.wdb.xml_27033
46.0,MN455481_44.1875N_93.4375W.wdb.xml_27161
4.0,MN400755_44.1875N_92.6875W.wdb.xml_27109
14.0,MN429024_44.0625N_92.0625W.wdb.xml_27169
3.0,MN428995_44.0625N_91.9375W.wdb.xml_27169
1279.0,MN429066_44.0625N_91.9375W.wdb.xml_27169
383.0,MN429065_44.0625N_91.9375W.wdb.xml_27169
514.0,MN988894_44.1875N_96.0625W.wdb.xml_27101
290.0,MN1481657_44.1875N_96.0625W.wdb.xml_27101
27.0,MN2386612_44.1875N_95.4375W.wdb.xml_27033
3.0,MN2399570_44.1875N_95.4375W.wdb.xml_27033
350.0,MN1720690_44.1875N_95.1875W.wdb.xml_27033
1279.0,MN2421641_44.1875N_95.0625W.wdb.xml_27033
784.0,MN396308_44.1875N_95.0625W.wdb.xml_27015
2.0,MN400620_44.1875N_94.0625W.wdb.xml_27013
344.0,MN455439_44.1875N_93.8125W.wdb.xml_27161
27.0,MN455440_44.1875N_93.4375W.wdb.xml_27161
87.0,MN428219_44.1875N_93.1875W.wdb.xml_27147
20.0,MN400725_44.1875N_92.3125W.wdb.xml_27157
2.0,MN2216444_44.1875N_92.1875W.wdb.xml_27157
630.0,MN429070_44.0625N_91.8125W.wdb.xml_27169
81.0,MN429082_44.0625N_91.8125W.wdb.xml_27169
14.0,MN2421638_44.1875N_95.4375W.wdb.xml_27033
222.0,MN1688308_44.1875N_95.0625W.wdb.xml_27033
68.0,MN2421599_44.1875N_95.0625W.wdb.xml_27015
471.0,MN429067_44.0625N_92.0625W.wdb.xml_27169
2.0,MN429072_44.0625N_92.0625W.wdb.xml_27169
543.0,MN429079_44.0625N_91.9375W.wdb.xml_27169
17.0,MN780407_44.1875N_96.3125W.wdb.xml_27117
275.0,MN780517_44.1875N_96.1875W.wdb.xml_27117
536.0,MN1149502_44.1875N_95.8125W.wdb.xml_27101
720.0,MN1859438_44.1875N_95.5625W.wdb.xml_27101
17.0,MN396255_44.1875N_94.3125W.wdb.xml_27015
3.0,MN396255_44.1875N_94.3125W.wdb.xml_27013
182.0,MN396122_44.1875N_94.0625W.wdb.xml_27013
2.0,MN2216424_44.1875N_92.3125W.wdb.xml_27157
156.0,MN2025154_44.0625N_92.0625W.wdb.xml_27169
89.0,MN429058_44.0625N_91.9375W.wdb.xml_27169
3375.0,MN1859461_44.1875N_95.6875W.wdb.xml_27101
51.0,MN2421641_44.1875N_95.0625W.wdb.xml_27015
19.0,MN400749_44.1875N_92.3125W.wdb.xml_27109
1469.0,MN2025155_44.0625N_92.0625W.wdb.xml_27157
3069.0,MN2025154_44.0625N_92.0625W.wdb.xml_27157
177.0,MN429065_44.0625N_92.0625W.wdb.xml_27169
597.0,MN429093_44.0625N_91.9375W.wdb.xml_27169
99.0,MN1590240_44.1875N_95.0625W.wdb.xml_27015
43.0,MN3057273_44.1875N_92.5625W.wdb.xml_27109
154.0,MN2025155_44.0625N_92.0625W.wdb.xml_27169
61.0,MN429092_44.0625N_91.9375W.wdb.xml_27169
106.0,MN1149508_44.1875N_96.0625W.wdb.xml_27117
93.0,MN1859427_44.1875N_95.5625W.wdb.xml_27101
776.0,MN2835035_44.1875N_95.0625W.wdb.xml_27033
3.0,MN400620_44.1875N_94.0625W.wdb.xml_27103
244.0,MN455471_44.1875N_93.4375W.wdb.xml_27147
90.0,MN428284_44.1875N_93.1875W.wdb.xml_27147
5.0,MN1384980_44.1875N_92.6875W.wdb.xml_27109
94.0,MN2216306_44.0625N_92.0625W.wdb.xml_27157
413.0,MN428993_44.0625N_92.0625W.wdb.xml_27169
21.0,MN429070_44.0625N_91.9375W.wdb.xml_27169
802.0,MN1859442_44.1875N_95.5625W.wdb.xml_27101
331.0,MN396272_44.1875N_94.4375W.wdb.xml_27015
16.0,MN396197_44.1875N_94.3125W.wdb.xml_27013
197.0,MN396189_44.1875N_94.0625W.wdb.xml_27013
85.0,MN2216348_44.0625N_92.0625W.wdb.xml_27157
47.0,MN2216166_44.0625N_92.0625W.wdb.xml_27157
108.0,MN429095_44.0625N_92.0625W.wdb.xml_27169
5.0,MN429052_44.0625N_92.0625W.wdb.xml_27169
10.0,MN428984_44.0625N_91.9375W.wdb.xml_27169
1298.0,MN429033_44.0625N_91.8125W.wdb.xml_27169
2451.0,MN429050_44.0625N_91.8125W.wdb.xml_27169
17.0,MN780268_44.1875N_96.3125W.wdb.xml_27117
7.0,MN1536645_44.1875N_96.1875W.wdb.xml_27117
6.0,MN1593256_44.1875N_96.0625W.wdb.xml_27117
62.0,MN1529873_44.1875N_95.3125W.wdb.xml_27033
296.0,MN2421635_44.1875N_95.1875W.wdb.xml_27033
1590.0,MN396308_44.1875N_94.9375W.wdb.xml_27015
1912.0,MN396287_44.1875N_94.4375W.wdb.xml_27015
308.0,MN396116_44.1875N_94.1875W.wdb.xml_27013
40.0,MN400587_44.1875N_94.0625W.wdb.xml_27103
255.0,MN428274_44.1875N_93.4375W.wdb.xml_27147
8.0,MN3057274_44.1875N_92.4375W.wdb.xml_27109
37.0,MN2216348_44.1875N_92.1875W.wdb.xml_27157
2148.0,MN2025155_44.0625N_92.1875W.wdb.xml_27157
1934.0,MN2025154_44.0625N_92.1875W.wdb.xml_27157
1723.0,MN428997_44.0625N_92.0625W.wdb.xml_27169
36.0,MN429094_44.0625N_92.0625W.wdb.xml_27169
2.0,MN1149526_44.1875N_95.8125W.wdb.xml_27101
149.0,MN1292320_44.1875N_95.6875W.wdb.xml_27101
336.0,MN396153_44.1875N_94.1875W.wdb.xml_27013
20.0,MN400712_44.1875N_92.5625W.wdb.xml_27109
154.0,MN400747_44.1875N_92.3125W.wdb.xml_27109
81.0,MN2216426_44.0625N_92.0625W.wdb.xml_27157
4688.0,MN429046_44.0625N_92.0625W.wdb.xml_27169
352.0,MN429093_44.0625N_92.0625W.wdb.xml_27169
593.0,MN429058_44.0625N_91.8125W.wdb.xml_27169
91.0,MN429092_44.0625N_91.8125W.wdb.xml_27169
131.0,MN1481319_44.1875N_96.0625W.wdb.xml_27101
10.0,MN2216331_44.0625N_92.0625W.wdb.xml_27157
52.0,MN2216315_44.0625N_92.0625W.wdb.xml_27157
14.0,MN2216307_44.0625N_92.0625W.wdb.xml_27169
141.0,MN429079_44.0625N_92.0625W.wdb.xml_27169
200.0,MN429053_44.0625N_91.8125W.wdb.xml_27169
321.0,MN780478_44.1875N_96.4375W.wdb.xml_27117
86.0,MN780319_44.1875N_96.4375W.wdb.xml_27117
495.0,MN1859414_44.1875N_95.6875W.wdb.xml_27101
79.0,MN1859407_44.1875N_95.6875W.wdb.xml_27101
141.0,MN1529950_44.1875N_95.3125W.wdb.xml_27033
340.0,MN455426_44.1875N_93.8125W.wdb.xml_27161
138.0,MN433237_44.1875N_93.8125W.wdb.xml_27161
192.0,MN1385255_44.1875N_92.8125W.wdb.xml_27039
249.0,MN1384998_44.1875N_92.8125W.wdb.xml_27039
74.0,MN1385258_44.1875N_92.8125W.wdb.xml_27039
21.0,MN400711_44.1875N_92.5625W.wdb.xml_27109
17.0,MN2216440_44.1875N_92.3125W.wdb.xml_27157
219.0,MN2216161_44.0625N_92.1875W.wdb.xml_27157
4.0,MN2216338_44.0625N_92.1875W.wdb.xml_27157
105.0,MN429071_44.0625N_91.8125W.wdb.xml_27169
53.0,MN780408_44.1875N_96.3125W.wdb.xml_27117
1.0,MN1149528_44.1875N_96.0625W.wdb.xml_27117
15.0,MN455454_44.1875N_93.6875W.wdb.xml_27161
33.0,MN400758_44.1875N_92.5625W.wdb.xml_27109
25.0,MN2216420_44.0625N_92.1875W.wdb.xml_27157
67.0,MN2216325_44.0625N_92.1875W.wdb.xml_27157
1630.0,MN429033_44.0625N_92.0625W.wdb.xml_27169
79.0,MN429050_44.0625N_92.0625W.wdb.xml_27169
337.0,MN1481599_44.1875N_96.0625W.wdb.xml_27101
608.0,MN1292315_44.1875N_96.0625W.wdb.xml_27101
703.0,MN1481610_44.1875N_96.0625W.wdb.xml_27101
239.0,MN1902629_44.1875N_95.1875W.wdb.xml_27033
32.0,MN1688308_44.1875N_95.0625W.wdb.xml_27015
60.0,MN396133_44.1875N_93.8125W.wdb.xml_27161
129.0,MN428218_44.1875N_93.1875W.wdb.xml_27147
93.0,MN400723_44.1875N_92.5625W.wdb.xml_27109
66.0,MN400727_44.1875N_92.4375W.wdb.xml_27109
9.0,MN400801_44.1875N_92.3125W.wdb.xml_27109
28.0,MN3053662_44.0625N_92.0625W.wdb.xml_27169
32.0,MN780267_44.1875N_96.4375W.wdb.xml_27117
248.0,MN1590217_44.1875N_95.1875W.wdb.xml_27033
47.0,MN1443756_44.1875N_92.6875W.wdb.xml_27109
19.0,MN400750_44.1875N_92.3125W.wdb.xml_27109
76.0,MN2216333_44.0625N_92.1875W.wdb.xml_27157
89.0,MN2216426_44.0625N_92.1875W.wdb.xml_27157
15.0,MN2216306_44.0625N_92.1875W.wdb.xml_27157
6.0,MN429028_44.0625N_92.0625W.wdb.xml_27169
5.0,MN429105_44.0625N_92.0625W.wdb.xml_27169
10.0,MN1859448_44.1875N_95.5625W.wdb.xml_27101
793.0,MN2421628_44.1875N_95.3125W.wdb.xml_27033
290.0,MN1529936_44.1875N_95.1875W.wdb.xml_27033
13.0,MN396115_44.1875N_94.0625W.wdb.xml_27013
7.0,MN1443757_44.1875N_92.6875W.wdb.xml_27109
59.0,MN400714_44.1875N_92.4375W.wdb.xml_27109
577.0,MN2216166_44.0625N_92.1875W.wdb.xml_27157
13.0,MN429070_44.0625N_92.0625W.wdb.xml_27169
13.0,MN780489_44.1875N_96.1875W.wdb.xml_27117
167.0,MN988892_44.1875N_96.0625W.wdb.xml_27101
23.0,MN396120_44.1875N_94.1875W.wdb.xml_27013
149.0,MN396116_44.1875N_94.0625W.wdb.xml_27013
85.0,MN396190_44.1875N_94.0625W.wdb.xml_27013
10.0,MN400592_44.1875N_94.0625W.wdb.xml_27103
50.0,MN455427_44.1875N_93.8125W.wdb.xml_27161
21.0,MN400744_44.1875N_92.6875W.wdb.xml_27109
5.0,MN2216195_44.0625N_92.1875W.wdb.xml_27157
297.0,MN429034_44.0625N_91.8125W.wdb.xml_27169
23.0,MN2406029_44.1875N_95.3125W.wdb.xml_27033
131.0,MN1902627_44.1875N_95.0625W.wdb.xml_27033
15.0,MN400592_44.1875N_94.0625W.wdb.xml_27013
18.0,MN2216334_44.0625N_92.1875W.wdb.xml_27157
459.0,MN1292314_44.1875N_96.0625W.wdb.xml_27101
79.0,MN1149520_44.1875N_95.9375W.wdb.xml_27101
54.0,MN1613683_44.1875N_95.3125W.wdb.xml_27033
706.0,MN396139_44.1875N_94.1875W.wdb.xml_27013
924.0,MN396185_44.1875N_94.0625W.wdb.xml_27013
2.0,MN396120_44.1875N_94.0625W.wdb.xml_27013
92.0,MN2216289_44.0625N_92.1875W.wdb.xml_27157
19.0,MN429044_44.0625N_92.0625W.wdb.xml_27169
48.0,MN429102_44.0625N_91.9375W.wdb.xml_27169
74.0,MN780267_44.1875N_96.3125W.wdb.xml_27117
27.0,MN1149511_44.1875N_96.0625W.wdb.xml_27101
2263.0,MN1859413_44.1875N_95.5625W.wdb.xml_27101
10.0,MN400804_44.1875N_92.6875W.wdb.xml_27109
16.0,MN400715_44.1875N_92.4375W.wdb.xml_27109
80.0,MN429092_44.0625N_92.0625W.wdb.xml_27169
19.0,MN429043_44.0625N_92.0625W.wdb.xml_27169
10.0,MN780525_44.1875N_96.1875W.wdb.xml_27117
336.0,MN1613683_44.1875N_95.4375W.wdb.xml_27033
845.0,MN428272_44.1875N_93.3125W.wdb.xml_27147
117.0,MN1859436_44.1875N_95.6875W.wdb.xml_27101
2030.0,MN2386611_44.1875N_95.4375W.wdb.xml_27101
19.0,MN2421599_44.1875N_95.4375W.wdb.xml_27033
43.0,MN1596194_44.1875N_95.0625W.wdb.xml_27033
300.0,MN2835035_44.1875N_95.0625W.wdb.xml_27015
43.0,MN396157_44.1875N_94.1875W.wdb.xml_27013
86.0,MN396114_44.1875N_94.0625W.wdb.xml_27013
1014.0,MN455444_44.1875N_93.8125W.wdb.xml_27161
2.0,MN455465_44.1875N_93.6875W.wdb.xml_27161
528.0,MN2216443_44.0625N_92.1875W.wdb.xml_27157
120.0,MN2216155_44.0625N_92.1875W.wdb.xml_27157
2756.0,MN429030_44.0625N_92.0625W.wdb.xml_27169
304.0,MN429004_44.0625N_92.0625W.wdb.xml_27169
322.0,MN1906352_44.1875N_95.3125W.wdb.xml_27033
114.0,MN396267_44.1875N_94.9375W.wdb.xml_27015
456.0,MN2216384_44.0625N_92.3125W.wdb.xml_27157
11.0,MN2216302_44.0625N_92.3125W.wdb.xml_27157
237.0,MN2216443_44.0625N_92.3125W.wdb.xml_27157
14.0,MN429083_44.0625N_92.0625W.wdb.xml_27169
3.0,MN429045_44.0625N_92.0625W.wdb.xml_27169
402.0,MN429001_44.0625N_92.0625W.wdb.xml_27169
55.0,MN780529_44.1875N_96.0625W.wdb.xml_27101
3.0,MN396288_44.1875N_94.3125W.wdb.xml_27015
80.0,MN396124_44.1875N_94.1875W.wdb.xml_27013
8.0,MN455428_44.1875N_93.8125W.wdb.xml_27161
4.0,MN400713_44.1875N_92.5625W.wdb.xml_27109
14.0,MN2230592_44.0625N_92.3125W.wdb.xml_27157
261.0,MN2025155_44.0625N_92.3125W.wdb.xml_27157
48.0,MN1946881_44.0625N_92.3125W.wdb.xml_27157
114.0,MN2216145_44.0625N_92.3125W.wdb.xml_27157
5.0,MN2025154_44.0625N_92.3125W.wdb.xml_27157
452.0,MN2216407_44.0625N_92.3125W.wdb.xml_27157
1333.0,MN2216412_44.0625N_92.3125W.wdb.xml_27157
1149.0,MN2216152_44.0625N_92.1875W.wdb.xml_27157
159.0,MN2216418_44.0625N_92.1875W.wdb.xml_27157
231.0,MN2216416_44.0625N_92.1875W.wdb.xml_27157
54.0,MN2216307_44.0625N_92.0625W.wdb.xml_27157
278.0,MN1859421_44.1875N_95.6875W.wdb.xml_27101
472.0,MN1859420_44.1875N_95.5625W.wdb.xml_27101
23.0,MN1857578_44.1875N_95.4375W.wdb.xml_27033
2.0,MN1529877_44.1875N_95.1875W.wdb.xml_27033
37.0,MN428225_44.1875N_93.3125W.wdb.xml_27147
3.0,MN400819_44.1875N_92.4375W.wdb.xml_27109
9.0,MN400751_44.1875N_92.3125W.wdb.xml_27109
2659.0,MN2216152_44.0625N_92.3125W.wdb.xml_27157
18.0,MN2216313_44.0625N_92.3125W.wdb.xml_27157
585.0,MN2216166_44.0625N_92.3125W.wdb.xml_27157
2057.0,MN2216407_44.0625N_92.1875W.wdb.xml_27157
3.0,MN2216352_44.0625N_92.1875W.wdb.xml_27157
305.0,MN428994_44.0625N_91.8125W.wdb.xml_27169
322.0,MN1530205_44.1875N_95.3125W.wdb.xml_27033
28.0,MN400759_44.1875N_92.5625W.wdb.xml_27109
11.0,MN400746_44.1875N_92.5625W.wdb.xml_27109
49.0,MN2216309_44.0625N_92.3125W.wdb.xml_27157
184.0,MN2216315_44.0625N_92.1875W.wdb.xml_27157
24.0,MN2216331_44.0625N_92.1875W.wdb.xml_27157
7.0,MN2216326_44.0625N_92.1875W.wdb.xml_27157
466.0,MN780527_44.1875N_96.4375W.wdb.xml_27117
806.0,MN1481645_44.1875N_95.8125W.wdb.xml_27101
149.0,MN2404787_44.1875N_95.4375W.wdb.xml_27033
103.0,MN1720691_44.1875N_95.1875W.wdb.xml_27033
148.0,MN1857276_44.1875N_95.1875W.wdb.xml_27033
13.0,MN396329_44.1875N_94.9375W.wdb.xml_27015
14.0,MN400784_44.1875N_92.3125W.wdb.xml_27109
157.0,MN2216444_44.0625N_92.3125W.wdb.xml_27157
592.0,MN2216155_44.0625N_92.3125W.wdb.xml_27157
34.0,MN428991_44.0625N_92.0625W.wdb.xml_27169
5.0,MN429017_44.0625N_91.8125W.wdb.xml_27169
30.0,MN2399570_44.1875N_95.9375W.wdb.xml_27101
1414.0,MN1859461_44.1875N_95.5625W.wdb.xml_27101
14.0,MN455466_44.1875N_93.4375W.wdb.xml_27147
2.0,MN400734_44.1875N_92.4375W.wdb.xml_27109
4.0,MN400788_44.1875N_92.3125W.wdb.xml_27109
58.0,MN396217_44.1875N_94.0625W.wdb.xml_27013
74.0,MN396187_44.1875N_94.0625W.wdb.xml_27013
10.0,MN1385062_44.1875N_92.6875W.wdb.xml_27109
215.0,MN2216377_44.0625N_92.3125W.wdb.xml_27157
237.0,MN2216402_44.0625N_92.3125W.wdb.xml_27157
93.0,MN2216418_44.0625N_92.3125W.wdb.xml_27157
59.0,MN2216446_44.0625N_92.3125W.wdb.xml_27157
112.0,MN1529936_44.1875N_95.3125W.wdb.xml_27033
9991.0,MN400742_44.0625N_92.3125W.wdb.xml_27109
21007.0,MN400770_44.0625N_92.3125W.wdb.xml_27109
52.0,MN400770_44.0625N_92.3125W.wdb.xml_27157
59.0,MN2216374_44.0625N_92.3125W.wdb.xml_27157
5.0,MN2216451_44.0625N_92.1875W.wdb.xml_27157
642.0,MN1529888_44.1875N_95.1875W.wdb.xml_27033
7.0,MN455469_44.1875N_93.6875W.wdb.xml_27161
10.0,MN400756_44.1875N_92.5625W.wdb.xml_27109
773.0,MN400790_44.0625N_92.3125W.wdb.xml_27109
1002.0,MN400716_44.0625N_92.3125W.wdb.xml_27109
1395.0,MN400753_44.0625N_92.3125W.wdb.xml_27109
9007.0,MN400772_44.0625N_92.3125W.wdb.xml_27109
40.0,MN400725_44.0625N_92.3125W.wdb.xml_27157
24.0,MN2216373_44.0625N_92.3125W.wdb.xml_27157
2.0,MN428981_44.0625N_91.6875W.wdb.xml_27169
13.0,MN1481656_44.1875N_95.6875W.wdb.xml_27101
14.0,MN396252_44.1875N_94.3125W.wdb.xml_27015
103.0,MN396240_44.1875N_93.9375W.wdb.xml_27013
698.0,MN400751_44.0625N_92.3125W.wdb.xml_27109
3580.0,MN400718_44.0625N_92.3125W.wdb.xml_27109
12.0,MN2216293_44.0625N_92.3125W.wdb.xml_27157
4.0,MN2216444_44.0625N_92.1875W.wdb.xml_27157
81.0,MN2216384_44.0625N_92.1875W.wdb.xml_27157
17.0,MN2216333_44.0625N_92.0625W.wdb.xml_27157
4811.0,MN429047_44.0625N_91.9375W.wdb.xml_27169
1513.0,MN1859425_44.1875N_95.5625W.wdb.xml_27101
226.0,MN1590217_44.1875N_95.0625W.wdb.xml_27033
498.0,MN428196_44.1875N_93.3125W.wdb.xml_27147
43.0,MN428268_44.1875N_93.1875W.wdb.xml_27147
514.0,MN400816_44.0625N_92.3125W.wdb.xml_27109
264.0,MN400750_44.0625N_92.3125W.wdb.xml_27109
355.0,MN400784_44.0625N_92.3125W.wdb.xml_27109
190.0,MN2216414_44.0625N_92.1875W.wdb.xml_27157
20.0,MN428986_44.0625N_92.0625W.wdb.xml_27169
168.0,MN780416_44.1875N_96.1875W.wdb.xml_27117
127.0,MN1859414_44.1875N_95.5625W.wdb.xml_27101
11.0,MN2421631_44.1875N_95.0625W.wdb.xml_27033
71.0,MN396218_44.1875N_94.0625W.wdb.xml_27013
256.0,MN399529_44.1875N_93.6875W.wdb.xml_27161
23.0,MN433237_44.1875N_93.4375W.wdb.xml_27147
164.0,MN1384968_44.1875N_92.6875W.wdb.xml_27039
1.0,MN400712_44.1875N_92.4375W.wdb.xml_27109
5808.0,MN400725_44.0625N_92.3125W.wdb.xml_27109
11538.0,MN400743_44.0625N_92.3125W.wdb.xml_27109
1231.0,MN400745_44.0625N_92.3125W.wdb.xml_27109
94.0,MN721385_44.0625N_92.3125W.wdb.xml_27157
930.0,MN1481633_44.1875N_95.8125W.wdb.xml_27101
1230.0,MN400744_44.0625N_92.3125W.wdb.xml_27109
787.0,MN400761_44.0625N_92.3125W.wdb.xml_27109
79.0,MN400727_44.0625N_92.3125W.wdb.xml_27109
1.0,MN2216209_44.0625N_92.1875W.wdb.xml_27157
11.0,MN429072_44.0625N_91.8125W.wdb.xml_27169
45.0,MN725697_44.1875N_95.9375W.wdb.xml_27101
29.0,MN2421629_44.1875N_95.3125W.wdb.xml_27033
12.0,MN1384990_44.1875N_93.0625W.wdb.xml_27039
236.0,MN1384995_44.1875N_92.6875W.wdb.xml_27039
3231.0,MN400770_44.0625N_92.4375W.wdb.xml_27109
5.0,MN2216372_44.0625N_92.3125W.wdb.xml_27157
68.0,MN2216161_44.0625N_92.0625W.wdb.xml_27157
149.0,MN1529950_44.1875N_95.1875W.wdb.xml_27033
